Interphase ^np+++??+=Interphase
chromosomes ^nns+++??+=chromosomes
exist ^vb++++=exist
as ^in++++=as
discrete ^jj+atrb+++=discrete
territories ^nns++++=territories
that ^tht+rel+subj++=that
reflect ^vb+vprv+++=reflect
shortand ^nn+++??+=shortand
long ^jj++++=long-range
- ^zz++++=EXTRAWORD
range ^nn++++=EXTRAWORD
interactions ^nns++++=interactions
primarily ^rb+down+++=primarily
in ^in++++=in
the ^ati++++=the
same ^ap++++=same
chromatin ^nn+++??+=chromatin
fiber ^nn+++??+=fiber
( ^zz++++=(
Cremer ^np++++=Cremer
and ^cc++++=and
Cremer ^np+++??+=Cremer,
, ^zz++++=EXTRAWORD
2001 ^cd++++=2001
5 ^zz++++=5.
. ^zz++++=EXTRAWORD
Cremer ^np+++??+=Cremer,
, ^zz++++=EXTRAWORD
T ^zz++++=T.
. ^zz++++=EXTRAWORD
Cremer ^np+++??+=Cremer,
, ^zz++++=EXTRAWORD
C ^zz++++=C.
. ^zz++++=EXTRAWORD
Chromosome ^np+++??+=Chromosome
territories ^nns++++=territories,
, ^zz++++=EXTRAWORD
nuclear ^jj+atrb+++=nuclear
architecture ^nn++++=architecture
and ^cc++++=and
gene ^np++++=gene
regulation ^nn++++=regulation
in ^in++++=in
mammalian ^nn+++??+=mammalian
cells ^nns++++=cells
Nat ^np++++=Nat.
. ^zz++++=EXTRAWORD
Rev ^npt++++=Rev.
. ^zz++++=EXTRAWORD
Genet ^np+++??+=Genet.
. ^zz++++=EXTRAWORD
2001 ^cd++++=2001;
; ^zz++++=EXTRAWORD
2 ^zz++++=2
: ^zz++++=:292-301
292 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
301 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(1795)
1795 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
; ^zz++++=;
Cremer ^np+++??+=Cremer
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
6 ^zz++++=6.
. ^zz++++=EXTRAWORD
Cremer ^np+++??+=Cremer,
, ^zz++++=EXTRAWORD
T ^zz++++=T.
. ^zz++++=EXTRAWORD
Cremer ^np+++??+=Cremer,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
H ^zz++++=H
bner ^nn+++??+=bner,
, ^zz++++=EXTRAWORD
B ^zz++++=B.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
Interchromatin ^np+++??+=Interchromatin
Compartment ^nn++++=Compartment
Participates ^np+++??+=Participates
in ^in++++=in
the ^ati++++=the
Structural ^jj+atrb+++=Structural
and ^cc+phrs+++=and
Functional ^jj+atrb+++=Functional
Organization ^nn++++=Organization
of ^in++++=of
the ^ati++++=the
Cell ^nn++++=Cell
Nucleus ^nn++++=Nucleus
Bioessays ^np+++??+=BioEssays.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
42 ^cd++++=42
: ^zz++++=:e1900132
e1900132 ^nn+++??+=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(54)
54 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
; ^zz++++=;
Lieberman ^np+++??+=Lieberman-Aiden
- ^zz++++=EXTRAWORD
aiden ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009
30 ^cd++++=30.
. ^zz++++=EXTRAWORD
Lieberman ^np+++??+=Lieberman-Aiden,
- ^zz++++=EXTRAWORD
aiden ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
E ^zz++++=E.
. ^zz++++=EXTRAWORD
van ^&fw++++=van
Berkum ^np+++??+=Berkum,
, ^zz++++=EXTRAWORD
N.l ^np+++??+=N.L.
. ^zz++++=EXTRAWORD
Williams ^np++++=Williams,
, ^zz++++=EXTRAWORD
L ^zz++++=L.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Comprehensive ^jj+atrb+++=Comprehensive
mapping ^nn++++=mapping
of ^in++++=of
long ^jj++++=long-range
- ^zz++++=EXTRAWORD
range ^nn++++=EXTRAWORD
interactions ^nns++++=interactions
reveals ^vbz+vprv+++=reveals
folding ^jj+atrb+++=folding
principles ^nns++++=principles
of ^in++++=of
the ^ati++++=the
human ^jj+atrb+++=human
genome ^nn+++??+=genome
Science ^nn++++=Science.
. ^zz++++=EXTRAWORD
2009 ^cd++++=2009;
; ^zz++++=EXTRAWORD
326 ^cd++++=326
: ^zz++++=:289-293
289 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
293 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(5661)
5661 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
manner ^nn++++=manner,
, ^zz++++=EXTRAWORD
self ^nn++++=self-interaction
- ^zz++++=EXTRAWORD
interaction ^nn++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
chromatin ^nn+++??+=chromatin
fiber ^nn+++??+=fiber
across ^in+pl+++=across
different ^jj+atrb+++=different
length ^nn++++=length
scales ^nns++++=scales
helps ^vbz++++=helps
mold ^nn+++??+=mold
and ^cc++++=and
maintain ^vb+vpub+++=maintain
interphase ^jj+atrb++??+=interphase
chromosome ^nn++++=chromosome
structure ^nn++++=structure.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
assessed ^xvbn+++xvbn+=assessed
in ^in++++=in
vitro ^nn+++??+=vitro
using ^vwbg+++xvbg+=using
short ^jj+atrb+++=short
nucleosomal ^nn+++??+=nucleosomal
arrays ^nns++++=arrays,
, ^zz++++=EXTRAWORD
chromatin ^nn+++??+=chromatin
self ^nn++++=self-interaction
- ^zz++++=EXTRAWORD
interaction ^nn++++=EXTRAWORD
leads ^nns++++=leads
to ^in++++=to
formation ^nn++++=formation
of ^in++++=of
globular ^nn+++??+=globular
condensates ^nns+++??+=condensates
with ^in++++=with
diameters ^nns++++=diameters
in ^in++++=in
the ^ati++++=the
micron ^nn+++??+=micron
range ^nn++++=range
( ^zz++++=(
Gibson ^np++++=Gibson
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
17 ^cd++++=17.
. ^zz++++=EXTRAWORD
Gibson ^np+++??+=Gibson,
, ^zz++++=EXTRAWORD
B.a ^np+++??+=B.A.
. ^zz++++=EXTRAWORD
Doolittle ^np+++??+=Doolittle,
, ^zz++++=EXTRAWORD
L.k ^np+++??+=L.K.
. ^zz++++=EXTRAWORD
Schneider ^np+++??+=Schneider,
, ^zz++++=EXTRAWORD
M.w.g ^np+++??+=M.W.G.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Organization ^nn++++=Organization
of ^in++++=of
Chromatin ^np+++??+=Chromatin
by ^in++++=by
Intrinsic ^jj+atrb+++=Intrinsic
and ^cc+phrs+++=and
Regulated ^jj+atrb++xvbn+=Regulated
Phase ^nn++++=Phase
Separation ^nn++++=Separation
Cell ^nn++++=Cell.
. ^zz++++=EXTRAWORD
2019 ^cd++++=2019;
; ^zz++++=EXTRAWORD
179 ^cd++++=179
: ^zz++++=:470-484.e21
470 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
484.e21 ^cd++++=EXTRAWORD
Full ^jj+atrb+++=Full
Text ^nn++++=Text
Full ^jj+atrb+++=Full
Text ^nn++++=Text
( ^zz++++=(PDF)
pdf ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
Scopus ^np+++??+=Scopus
( ^zz++++=(555)
555 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
; ^zz++++=;
Maeshima ^np+++??+=Maeshima
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016b ^cd++++=2016b
34 ^cd++++=34.
. ^zz++++=EXTRAWORD
Maeshima ^np+++??+=Maeshima,
, ^zz++++=EXTRAWORD
K ^zz++++=K.
. ^zz++++=EXTRAWORD
Rogge ^np+++??+=Rogge,
, ^zz++++=EXTRAWORD
R ^zz++++=R.
. ^zz++++=EXTRAWORD
Tamura ^np+++??+=Tamura,
, ^zz++++=EXTRAWORD
S ^zz++++=S.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Nucleosomal ^np+++??+=Nucleosomal
arrays ^nns++++=arrays
self ^nn++++=self-assemble
- ^zz++++=EXTRAWORD
assemble ^vb++++=EXTRAWORD
into ^in++++=into
supramolecular ^nn+++??+=supramolecular
globular ^nn+++??+=globular
structures ^nns++++=structures
lacking ^vwbg+++xvbg+=lacking
30 ^cd++++=30-nm
- ^zz++++=EXTRAWORD
nm ^nn+++??+=EXTRAWORD
fibers ^nns+++??+=fibers
Embo ^np+++??+=EMBO
J ^zz++++=J.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016;
; ^zz++++=EXTRAWORD
35 ^cd++++=35
: ^zz++++=:1115-1132
1115 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
1132 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(134)
134 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=).
. ^zz++++=EXTRAWORD
Packaging ^nn++++=Packaging
of ^in++++=of
nucleosomal ^nn+++??+=nucleosomal
arrays ^nns++++=arrays
in ^in++++=in
chromatin ^nn+++??+=chromatin
condensates ^nns+++??+=condensates
is ^vbz+bez+aux++=is
thought ^vpsv++agls+xvbnx+=thought
to ^to+vcmp+++=to
recapitulate ^vbi++++=recapitulate
long ^jj++++=long-range
- ^zz++++=EXTRAWORD
range ^nn++++=EXTRAWORD
chromatin ^nn+++??+=chromatin
interactions ^nns++++=interactions
in ^in++++=in
chromosomes ^nns+++??+=chromosomes
in ^in++++=in
vivo ^rb"++++=vivo
( ^zz++++=(
Hansen ^np++++=Hansen
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
20 ^cd++++=20.
. ^zz++++=EXTRAWORD
Hansen ^np++++=Hansen,
, ^zz++++=EXTRAWORD
J.c ^np+++??+=J.C.
. ^zz++++=EXTRAWORD
Connolly ^np++++=Connolly,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
Mcdonald ^np+++??+=McDonald,
, ^zz++++=EXTRAWORD
C.j ^np+++??+=C.J.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
10 ^cd++++=10-nm
- ^zz++++=EXTRAWORD
nm ^nn+++??+=EXTRAWORD
chromatin ^nn+++??+=chromatin
fiber ^nn+++??+=fiber
and ^cc++++=and
its ^pp$+it+++=its
relationship ^nn++++=relationship
to ^in++++=to
interphase ^jj+atrb++??+=interphase
chromosome ^nn++++=chromosome
organization ^nn++++=organization
Biochem ^np+++??+=Biochem.
. ^zz++++=EXTRAWORD
Soc ^np+++??+=Soc.
. ^zz++++=EXTRAWORD
Trans ^np+++??+=Trans.
. ^zz++++=EXTRAWORD
2018 ^cd++++=2018;
; ^zz++++=EXTRAWORD
46 ^cd++++=46
: ^zz++++=:67-76
67 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
76 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(46)
46 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
; ^zz++++=;
Maeshima ^np+++??+=Maeshima
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016b ^cd++++=2016b
34 ^cd++++=34.
. ^zz++++=EXTRAWORD
Maeshima ^np+++??+=Maeshima,
, ^zz++++=EXTRAWORD
K ^zz++++=K.
. ^zz++++=EXTRAWORD
Rogge ^np+++??+=Rogge,
, ^zz++++=EXTRAWORD
R ^zz++++=R.
. ^zz++++=EXTRAWORD
Tamura ^np+++??+=Tamura,
, ^zz++++=EXTRAWORD
S ^zz++++=S.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Nucleosomal ^np+++??+=Nucleosomal
arrays ^nns++++=arrays
self ^nn++++=self-assemble
- ^zz++++=EXTRAWORD
assemble ^vb++++=EXTRAWORD
into ^in++++=into
supramolecular ^nn+++??+=supramolecular
globular ^nn+++??+=globular
structures ^nns++++=structures
lacking ^vwbg+++xvbg+=lacking
30 ^cd++++=30-nm
- ^zz++++=EXTRAWORD
nm ^nn+++??+=EXTRAWORD
fibers ^nns+++??+=fibers
Embo ^np+++??+=EMBO
J ^zz++++=J.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016;
; ^zz++++=EXTRAWORD
35 ^cd++++=35
: ^zz++++=:1115-1132
1115 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
1132 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(134)
134 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=)
but ^cc++++=but
the ^ati++++=the
physical ^jj+atrb+++=physical
state(s ^nns+++??+=state(s)
) ^zz++++=EXTRAWORD
imparted ^vpsv++by+xvbn+=imparted
by ^in++++=by
these ^dt+dem+++=these
interactions ^nns++++=interactions
are ^vb+ber+aux++=are
poorly ^rb++splt++=poorly
understood ^vpsv++agls+xvbnx+=understood.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
we ^pp1a+pp1+++=we
demonstrate ^vb+vprv+++=demonstrate
that ^tht+vcmp+++=that
the ^ati++++=the
condensates ^nn++++=condensates
formed ^vwbn+++xvbn+=formed
by ^in++++=by
native ^jj+atrb+++=native
chromatin ^nn+++??+=chromatin
fragments ^nns++++=fragments
in ^in++++=in
Mgcl ^np+++??+=MgCl
2 ^zz++++=2
mixtures ^nns++++=mixtures
are ^vb+ber+vrb++=are
solid ^jj+pred+++=solid-like
- ^zz++++=EXTRAWORD
like ^in++++=EXTRAWORD
( ^zz++++=(
Figures ^np++++=Figures
1 ^zz++++=1
B ^zz++++=B
and ^cc++++=and
1c ^cd++++=1C).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
addition ^nn++++=addition,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
found ^vbd+vprv+tht0+xvbn+=found
that ^tht+vcmp+++=that
condensates ^vbz+++??+=condensates
