Culture ^nn++++=Culture
conditions ^nns++++=conditions
for ^in++++=for
Pseudomonas ^np+++??+=Pseudomonas
R401 ^np+++??+=R401
and ^cc++++=and
R569 ^np+++??+=R569
were ^vbd+bed+aux++=were
performed ^vpsv++agls+xvbnx+=performed
as ^cs+sub+++=as
previously ^rb+tm+++=previously
described ^vbd+++xvbn+=described
( ^zz++++=(
Ma ^np++++=Ma
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
46 ^cd++++=46.
. ^zz++++=EXTRAWORD
Ma ^npt++++=Ma,
, ^zz++++=EXTRAWORD
K.w ^np+++??+=K.W.
. ^zz++++=EXTRAWORD
Niu ^np+++??+=Niu,
, ^zz++++=EXTRAWORD
Y ^zz++++=Y.
. ^zz++++=EXTRAWORD
Jia ^np+++??+=Jia,
, ^zz++++=EXTRAWORD
Y ^zz++++=Y.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Coordination ^np+++??+=Coordination
of ^in++++=of
microbe ^nn++++=microbe-host
- ^zz++++=EXTRAWORD
host ^nn++++=EXTRAWORD
homeostasis ^nns+++??+=homeostasis
by ^in++++=by
crosstalk ^nn+++??+=crosstalk
with ^in++++=with
plant ^nn++++=plant
innate ^jj+atrb+++=innate
immunity ^nn++++=immunity
Nat ^np++++=Nat.
. ^zz++++=EXTRAWORD
Plants ^nns++++=Plants.
. ^zz++++=EXTRAWORD
2021 ^cd++++=2021;
; ^zz++++=EXTRAWORD
7 ^zz++++=7
: ^zz++++=:814-825
814 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
825 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(88)
88 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=)
with ^in++++=with
minor ^jj+atrb+++=minor
modifications ^nns++++=modifications.
. ^zz++++=EXTRAWORD
Bacterial ^jj+atrb+++=Bacterial
strains ^nns++++=strains
were ^vbd+bed+vrb++=were
inoculated ^jj+pred+++=inoculated
on ^in++++=on
50 ^cd++++=50%
% ^zz++++=EXTRAWORD
tryptic ^nn+++??+=tryptic
soy ^nn+++??+=soy
broth ^nn++++=broth
( ^zz++++=(TSB)
tsb ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
agar ^nn+++??+=agar
plates ^nns++++=plates
from ^in++++=from
the ^ati++++=the
glycerol ^nn+++??+=glycerol
stock ^nn++++=stock,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
incubated ^xvbn+++xvbn+=incubated
at ^rb++++=at
25 ^cd++++=25
C ^zz++++=C
overnight ^jjb++++=overnight.
. ^zz++++=EXTRAWORD
