Ab ^&fo++++=Ab
initio ^nn+++??+=initio
annotation ^np++++=annotation
was ^vbd+bedz+aux++=was
initially ^rb+tm+splt++=initially
done ^vpsv++agls+xvbnx+=done
using ^vbg+++xvbg+=using
Augustus ^np++++=Augustus
( ^zz++++=(
Hoff ^np++++=Hoff
and ^cc++++=and
Stanke ^np+++??+=Stanke,
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
40 ^cd++++=40.
. ^zz++++=EXTRAWORD
Hoff ^np+++??+=Hoff,
, ^zz++++=EXTRAWORD
K.j ^np+++??+=K.J.
. ^zz++++=EXTRAWORD
Stanke ^np+++??+=Stanke,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
Predicting ^np+++??+=Predicting
genes ^nns++++=genes
in ^in++++=in
single ^jj+atrb+++=single
genomes ^nns+++??+=genomes
with ^in++++=with
Augustus ^np++++=AUGUSTUS
Curr ^np+++??+=Curr.
. ^zz++++=EXTRAWORD
Protoc ^np+++??+=Protoc.
. ^zz++++=EXTRAWORD
Bioinformatics ^np+++??+=Bioinformatics.
. ^zz++++=EXTRAWORD
2019 ^cd++++=2019;
; ^zz++++=EXTRAWORD
65 ^cd++++=65
: ^zz++++=:e57
e57 ^nn+++??+=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(103)
103 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=)
( ^zz++++=(version
version ^nn++++=EXTRAWORD
3.3.3 ^cd++++=3.3.3).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Genemark ^np+++??+=GeneMark
( ^zz++++=(
Ter ^np++++=Ter-Hovhannisyan
- ^zz++++=EXTRAWORD
hovhannisyan ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008
96 ^cd++++=96.
. ^zz++++=EXTRAWORD
Ter ^np+++??+=Ter-Hovhannisyan,
- ^zz++++=EXTRAWORD
hovhannisyan ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
V ^zz++++=V.
. ^zz++++=EXTRAWORD
Lomsadze ^np+++??+=Lomsadze,
, ^zz++++=EXTRAWORD
A ^at++++=A.
. ^zz++++=EXTRAWORD
Chernoff ^np+++??+=Chernoff,
, ^zz++++=EXTRAWORD
Y.o ^np+++??+=Y.O.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Gene ^np++++=Gene
prediction ^nn++++=prediction
in ^in++++=in
novel ^nn++++=novel
fungal ^nn+++??+=fungal
genomes ^nns+++??+=genomes
using ^vwbg+++xvbg+=using
an ^at++++=an
ab ^&fo++++=ab
initio ^nn+++??+=initio
algorithm ^nn+++??+=algorithm
with ^in++++=with
unsupervised ^nn+++??+=unsupervised
training ^nn++++=training
Genome ^np+++??+=Genome
Res ^np+++??+=Res.
. ^zz++++=EXTRAWORD
2008 ^cd++++=2008;
; ^zz++++=EXTRAWORD
18 ^cd++++=18
: ^zz++++=:1979-1990
1979 ^cd+date+++=EXTRAWORD
- ^zz++++=EXTRAWORD
1990 ^cd+date+++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(531)
531 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=)
( ^zz++++=(version
version ^nn++++=EXTRAWORD
4.35 ^cd++++=4.35)
) ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
additionally ^jj+++??+=additionally
employed ^jj+++xvbn+=employed
to ^in++++=to
further ^jjb++++=further
improve ^vb++++=improve
structural ^nn++++=structural
gene ^np++++=gene
annotation ^np++++=annotation.
. ^zz++++=EXTRAWORD
To ^to++++=To
avoid ^vbi++++=avoid
potential ^jj++++=potential
over ^in++++=over-prediction,
- ^zz++++=EXTRAWORD
prediction ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
generated ^vbd+++xvbn+=generated
guiding ^vbg+++xvbg+=guiding
hints ^nns++++=hints
using ^vwbg+++xvbg+=using
the ^ati++++=the
above ^in+pl+++=above
described ^xvbn+++xvbn+=described
Rnaseq ^np+++??+=RNAseq,
, ^zz++++=EXTRAWORD
protein ^nn++++=protein,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Isoseq ^np+++??+=IsoSeq
datasets ^nns+++??+=datasets
as ^cs+sub+++=as
described ^vpsv++by+xvbn+=described
by ^in++++=by
Hoff ^np+++??+=Hoff
and ^cc++++=and
Stanke ^np+++??+=Stanke
( ^zz++++=(2019)
2019 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
40 ^cd++++=40.
. ^zz++++=EXTRAWORD
Hoff ^np+++??+=Hoff,
, ^zz++++=EXTRAWORD
K.j ^np+++??+=K.J.
. ^zz++++=EXTRAWORD
Stanke ^np+++??+=Stanke,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
Predicting ^np+++??+=Predicting
genes ^nns++++=genes
in ^in++++=in
single ^jj+atrb+++=single
genomes ^nns+++??+=genomes
with ^in++++=with
Augustus ^np++++=AUGUSTUS
Curr ^np+++??+=Curr.
. ^zz++++=EXTRAWORD
Protoc ^np+++??+=Protoc.
. ^zz++++=EXTRAWORD
Bioinformatics ^np+++??+=Bioinformatics.
. ^zz++++=EXTRAWORD
2019 ^cd++++=2019;
; ^zz++++=EXTRAWORD
65 ^cd++++=65
: ^zz++++=:e57
e57 ^nn+++??+=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(103)
103 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
. ^zz++++=.
A ^at++++=A
specific ^jj+atrb+++=specific
Augustus ^np++++=Augustus
model ^nn++++=model
for ^in++++=for
Rhynchospora ^np+++??+=Rhynchospora
was ^vbd+bedz+aux++=was
built ^vpsv++by+xvbnx+=built
by ^in++++=by
generating ^xvbg+++xvbg+=generating
a ^at++++=a
set ^nn+++xvbn+=set
of ^in++++=of
gene ^np++++=gene
models ^nns++++=models
with ^in++++=with
full ^jj+atrb+++=full
support ^nn++++=support
from ^in++++=from
Rnaseq ^np+++??+=RNAseq
and ^cc++++=and
Isoseq ^np+++??+=IsoSeq.
. ^zz++++=EXTRAWORD
Augustus ^np++++=Augustus
was ^vbd+bedz+aux++=was
trained ^vpsv++agls+xvbnx+=trained
and ^cc++++=and
optimized ^nn+++??+=optimized
using ^vwbg+++xvbg+=using
the ^ati++++=the
steps ^nns++++=steps
detailed ^jj++++=detailed
by ^in++++=by
Hoff ^np+++??+=Hoff
and ^cc++++=and
Stanke ^np+++??+=Stanke
( ^zz++++=(2019)
2019 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
40 ^cd++++=40.
. ^zz++++=EXTRAWORD
Hoff ^np+++??+=Hoff,
, ^zz++++=EXTRAWORD
K.j ^np+++??+=K.J.
. ^zz++++=EXTRAWORD
Stanke ^np+++??+=Stanke,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
