Fastq ^np+++??+=FastQ
files ^nns++++=files
for ^in++++=for
each ^dt++++=each
sample ^nn++++=sample
were ^vbd+bed+aux++=were
obtained ^vpsv++agls+xvbnx+=obtained
using ^vbg+++xvbg+=using
the ^ati++++=the
Casava ^np+++??+=CASAVA
package ^nn++++=package
( ^zz++++=(Illumina)
illumina ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
to ^in++++=to
demultiplex ^nn+++??+=demultiplex
reads ^nns++++=reads
according ^in++++=according
to ^in++++=to
adaptor ^nn+++??+=adaptor
indexes ^nns+++??+=indexes
and ^cc++++=and
to ^to++++=to
produce ^vbi++++=produce
fastq ^nn+++??+=fastq
files ^nns++++=files.
. ^zz++++=EXTRAWORD
Read ^jj+atrb++xvbn+=Read
quality ^nn++++=quality
was ^vbd+bedz+aux++=was
determined ^vpsv++agls+xvbnx+=determined
with ^in++++=with
the ^ati++++=the
application ^nn++++=application
Fastqc ^np+++??+=FastQC
v0.11.5 ^nn+++??+=v0.11.5
( ^zz++++=(
Schageman ^np++++=Schageman
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
60 ^cd++++=60.
. ^zz++++=EXTRAWORD
Schageman ^np+++??+=Schageman,
, ^zz++++=EXTRAWORD
J ^zz++++=J.
. ^zz++++=EXTRAWORD
Zeringer ^np+++??+=Zeringer,
, ^zz++++=EXTRAWORD
E ^zz++++=E.
. ^zz++++=EXTRAWORD
Li ^np+++??+=Li,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
complete ^jj+atrb+++=complete
exosome ^nn+++??+=exosome
workflow ^nn+++??+=workflow
solution ^nn++++=solution:
: ^zz++++=EXTRAWORD
from ^in++++=from
isolation ^nn++++=isolation
to ^in++++=to
characterization ^nn++++=characterization
of ^in++++=of
Rna ^np+++??+=RNA
cargo ^nn++++=cargo
Biomed ^np+++??+=BioMed
Res ^np+++??+=Res
Int ^np+++??+=Int.
. ^zz++++=EXTRAWORD
2013 ^cd++++=2013;
; ^zz++++=EXTRAWORD
2013 ^cd++++=2013
: ^zz++++=:253957
253957 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(150)
150 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=)
and ^cc++++=and
Multiqc ^np+++??+=MultiQC
v1.5 ^nn+++??+=v1.5.
. ^zz++++=EXTRAWORD
For ^in++++=For
data ^nns++++=data
analysis ^nn++++=analysis,
, ^zz++++=EXTRAWORD
sequencing ^nn+++??+=sequencing
adaptor ^nn+++??+=adaptor
contaminations ^nns+++??+=contaminations
were ^vbd+bed+aux++=were
removed ^vpsv++agls+xvbnx+=removed
from ^in++++=from
reads ^vbz++++=reads
using ^jj+++xvbg+=using
Cutadapt ^np+++??+=Cutadapt
v1.7.1 ^nn+++??+=v1.7.1
and ^cc++++=and
the ^ati++++=the
resulting ^nn++++=resulting
reads ^vbz++++=reads
were ^vbd+bed+aux++=were
mapped ^vpsv++agls+xvbnx+=mapped
on ^in++++=on
the ^ati++++=the
transcriptome ^nn+++??+=transcriptome
( ^zz++++=(GRCm38
grcm38 ^nn+++??+=EXTRAWORD
Ensembl ^np+++??+=Ensembl
gene ^np++++=gene-build
- ^zz++++=EXTRAWORD
build ^nn++++=EXTRAWORD
84 ^cd++++=84,
, ^zz++++=EXTRAWORD
without ^in++++=without
mirnas ^nns+++??+=miRNAs
or ^cc++++=or
pseudo ^jjb++++=pseudo-genes)
- ^zz++++=EXTRAWORD
genes ^nns++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
quantified ^nn+++??+=quantified
using ^vwbg+++xvbg+=using
Rsem ^np+++??+=RSEM
v1.2.20 ^nn+++??+=v1.2.20
( ^zz++++=(
Li ^np++++=Li
and ^cc++++=and
Dewey ^np+++??+=Dewey,
, ^zz++++=EXTRAWORD
2011 ^cd++++=2011
40 ^cd++++=40.
. ^zz++++=EXTRAWORD
Li ^np+++??+=Li,
, ^zz++++=EXTRAWORD
B ^zz++++=B.
. ^zz++++=EXTRAWORD
Dewey ^np+++??+=Dewey,
, ^zz++++=EXTRAWORD
C.n ^np+++??+=C.N.
. ^zz++++=EXTRAWORD
Rsem ^np+++??+=RSEM:
: ^zz++++=EXTRAWORD
accurate ^jj+atrb+++=accurate
transcript ^nn++++=transcript
quantification ^nn+++??+=quantification
from ^in++++=from
Rna ^np+++??+=RNA-Seq
- ^zz++++=EXTRAWORD
seq ^nn+++??+=EXTRAWORD
data ^nns++++=data
with ^in++++=with
or ^cc++++=or
without ^in++++=without
a ^at++++=a
