C3h ^np+++??+=C3H/10T1/2
cells ^nns++++=cells
were ^vbd+bed+vrb++=were
transfected ^nn+++??+=transfected
with ^in++++=with
expression ^nn++++=expression
plasmids ^nns+++??+=plasmids
at ^rb++++=at
60 ^cd++++=60%
% ^zz++++=EXTRAWORD
70 ^cd++++=70%
% ^zz++++=EXTRAWORD
confluency ^nn+++??+=confluency
the ^ati++++=the
night ^nn++++=night
before ^in++++=before
the ^ati++++=the
experiments ^nns++++=experiments
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
protocol ^nn++++=protocol
of ^in++++=of
the ^ati++++=the
manufacturer ^nn++++=manufacturer:
: ^zz++++=EXTRAWORD
100 ^cd++++=100
L ^zz++++=L
Transfection ^np+++??+=Transfection
buffer ^nn++++=buffer,
, ^zz++++=EXTRAWORD
3 ^zz++++=3
L ^zz++++=L
Enhancer ^np+++??+=Enhancer
5 ^zz++++=5
min ^nnu++++=min
incubation ^nn++++=incubation,
, ^zz++++=EXTRAWORD
4 ^zz++++=4
L ^zz++++=L
Dna ^np+++??+=DNA
( ^zz++++=(400ng/
400ng ^cd++++=EXTRAWORD
l ^zz++++=l)
) ^zz++++=EXTRAWORD
5 ^zz++++=5
min ^nnu++++=min
incubation ^nn++++=incubation,
, ^zz++++=EXTRAWORD
6 ^zz++++=6
l ^zz++++=L
effectene ^np++++=Effectene
20 ^cd++++=20
min ^nnu++++=min
incubation ^nn++++=incubation.
. ^zz++++=EXTRAWORD
