Reads ^vbz++++=Reads
from ^in++++=from
single ^jj++++=single-cell
- ^zz++++=EXTRAWORD
cell ^nn++++=EXTRAWORD
V(d)j ^np+++??+=V(D)J
Tcr ^np+++??+=TCR
sequence ^nn++++=sequence
enriched ^vbd+++xvbn+=enriched
libraries ^nns++++=libraries
( ^zz++++=(Table
table ^nn++++=EXTRAWORD
S2d ^np+++??+=S2D)
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
processed ^vpsv++agls+xvbnx+=processed
with ^in++++=with
the ^ati++++=the
vdj ^nn+++??+=vdj
pipeline ^nn++++=pipeline
from ^in++++=from
Cell ^nn++++=Cell
Ranger ^np+++??+=Ranger
( ^zz++++=(v3.1.0
v3.1.0 ^nn+++??+=EXTRAWORD
and ^cc++++=and
human ^jj+atrb+++=human
annotations ^nns++++=annotations
reference ^nn++++=reference
Grch38 ^np+++??+=GRCh38,
, ^zz++++=EXTRAWORD
v3.1.0 ^nn+++??+=v3.1.0,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
recommended ^vbd+vsua++xvbn+=recommended).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
brief ^nn++++=brief,
, ^zz++++=EXTRAWORD
the ^ati++++=the
V(d)j ^np+++??+=V(D)J
transcripts ^nns+++??+=transcripts
were ^vbd+bed+aux++=were
assembled ^vpsv++agls+xvbnx+=assembled
and ^cc++++=and
their ^pp$+pp3+++=their
annotations ^nns++++=annotations
were ^vbd+bed+aux++=were
obtained ^vpsv++agls+xvbnx+=obtained
for ^in++++=for
each ^dt++++=each
independent ^jj+atrb+++=independent
library ^nn++++=library.
. ^zz++++=EXTRAWORD
In ^in++++=In
order ^vb++++=order
to ^to+vcmp+++=to
perform ^vbi++++=perform
combined ^jj+atrb++xvbn+=combined
analysis ^nn++++=analysis
of ^in++++=of
single ^jj++++=single-cell
- ^zz++++=EXTRAWORD
cell ^nn++++=EXTRAWORD
transcriptome ^nn+++??+=transcriptome
and ^cc++++=and
Tcr ^np+++??+=TCR
sequence ^nn++++=sequence
from ^in++++=from
the ^ati++++=the
same ^ap++++=same
cells ^nns++++=cells,
, ^zz++++=EXTRAWORD
V(d)j ^np+++??+=V(D)J
libraries ^nns++++=libraries
were ^vbd+bed+aux++=were
first ^rb++splt++=first
aggregated ^vpsv++agls+xvbnx+=aggregated
using ^vbg+++xvbg+=using
a ^at++++=a
custom ^nn++++=custom
script ^nn++++=script.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
cell ^nn++++=cell
barcode ^nn+++??+=barcode
suffixes ^nns+++??+=suffixes
from ^in++++=from
these ^dt+dem+++=these
libraries ^nns++++=libraries
were ^vbd+bed+aux++=were
revised ^vpsv++agls+xvbnx+=revised
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
order ^nn++++=order
of ^in++++=of
their ^pp$+pp3+++=their
gene ^np++++=gene
expression ^nn++++=expression
libraries ^nns++++=libraries.
. ^zz++++=EXTRAWORD
Unique ^jj+atrb+++=Unique
clonotypes ^nns+++??+=clonotypes,
, ^zz++++=EXTRAWORD
as ^in++++=as
defined ^nn++++=defined
by ^in++++=by
10x ^cd++++=10x
Genomics ^np+++??+=Genomics
as ^in++++=as
a ^at++++=a
set ^nn+++xvbn+=set
of ^in++++=of
productive ^jj+atrb+++=productive
Complementarity ^np+++??+=Complementarity-Determining
- ^zz++++=EXTRAWORD
determining ^vbg+++xvbg+=EXTRAWORD
Region ^nn++++=Region
3 ^zz++++=3
( ^zz++++=(CDR3)
cdr3 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
sequences ^nns++++=sequences,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
identified ^vpsv++agls+xvbnx+=identified
across ^in+pl+++=across
all ^abn++++=all
library ^npl++++=library
files ^nns++++=files
and ^cc++++=and
their ^pp$+pp3+++=their
frequency ^nn++++=frequency
and ^cc++++=and
proportion ^nn++++=proportion
( ^zz++++=(clone
clone ^nn+++??+=EXTRAWORD
statistics ^nns++++=statistics)
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
calculated ^vpsv++agls+xvbnx+=calculated
based ^xvbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
aggregation ^nn++++=aggregation
result ^nn++++=result
considering ^vwbg+++xvbg+=considering
only ^rb+down+++=only
the ^ati++++=the
cells ^nns++++=cells
present ^nn++++=present
in ^in++++=in
the ^ati++++=the
gene ^np++++=gene
expression ^nn++++=expression
libraries ^nns++++=libraries.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
