Cryo ^np+++??+=Cryo-EM
- ^zz++++=EXTRAWORD
em ^nn+++??+=EXTRAWORD
movies ^nns++++=movies
( ^zz++++=(50
50 ^cd++++=EXTRAWORD
frames ^nns++++=frames,
, ^zz++++=EXTRAWORD
200 ^cd++++=200
msec ^nn+++??+=msec
exposure ^nn++++=exposure
per ^nnu++++=per
frame ^nn++++=frame)
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
corrected ^vpsv++agls+xvbnx+=corrected
for ^in++++=for
beam ^nn++++=beam-induced
- ^zz++++=EXTRAWORD
induced ^jj+atrb++xvbn+=EXTRAWORD
motion ^nn++++=motion
and ^cc++++=and
dose ^nn++++=dose-weighted
- ^zz++++=EXTRAWORD
weighted ^vbd+++xvbn+=EXTRAWORD
using ^jj+++xvbg+=using
Motioncor2 ^np+++??+=MotionCor2
( ^zz++++=(
Zheng ^np++++=Zheng
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017
105 ^cd++++=105.
. ^zz++++=EXTRAWORD
Zheng ^np+++??+=Zheng,
, ^zz++++=EXTRAWORD
S.q ^np+++??+=S.Q.
. ^zz++++=EXTRAWORD
Palovcak ^np+++??+=Palovcak,
, ^zz++++=EXTRAWORD
E ^zz++++=E.
. ^zz++++=EXTRAWORD
Armache ^np+++??+=Armache,
, ^zz++++=EXTRAWORD
J.p ^npt++++=J.P.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Motioncor2 ^np+++??+=MotionCor2:
: ^zz++++=EXTRAWORD
anisotropic ^nn+++??+=anisotropic
correction ^nn++++=correction
of ^in++++=of
beam ^nn++++=beam-induced
- ^zz++++=EXTRAWORD
induced ^jj+atrb++xvbn+=EXTRAWORD
motion ^nn++++=motion
for ^in++++=for
improved ^jj+atrb++xvbn+=improved
cryo ^nn+++??+=cryo-electron
- ^zz++++=EXTRAWORD
electron ^nn++++=EXTRAWORD
microscopy ^nn++++=microscopy
Nat ^np++++=Nat.
. ^zz++++=EXTRAWORD
Methods ^nns++++=Methods.
. ^zz++++=EXTRAWORD
2017 ^cd++++=2017;
; ^zz++++=EXTRAWORD
14 ^cd++++=14
: ^zz++++=:331-332
331 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
332 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(1538)
1538 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=)
resulting ^vbg+++xvbg+=resulting
in ^in++++=in
global ^jj+atrb+++=global
motion ^nn++++=motion-corrected
- ^zz++++=EXTRAWORD
corrected ^xvbn+++xvbn+=EXTRAWORD
frame ^np++++=frame
stacks ^nns++++=stacks
and ^cc++++=and
summed ^vbd+++xvbn+=summed
micrographs ^nns+++??+=micrographs.
. ^zz++++=EXTRAWORD
Contrast ^nn++++=Contrast
transfer ^nn++++=transfer
function ^nn++++=function
( ^zz++++=(CTF)
ctf ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
parameters ^nns++++=parameters
was ^vbd+bedz+aux++=was
estimated ^vpsv++agls+xvbnx+=estimated
using ^vbg+++xvbg+=using
Gctf ^np+++??+=Gctf
( ^zz++++=(
Zhang ^np++++=Zhang,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
101 ^cd++++=101.
. ^zz++++=EXTRAWORD
Zhang ^np+++??+=Zhang,
, ^zz++++=EXTRAWORD
K ^zz++++=K.
. ^zz++++=EXTRAWORD
Gctf ^np+++??+=Gctf:
: ^zz++++=EXTRAWORD
Real ^jj++++=Real-time
- ^zz++++=EXTRAWORD
time ^nn++++=EXTRAWORD
Ctf ^np+++??+=CTF
determination ^nn++++=determination
and ^cc++++=and
correction ^nn++++=correction
J ^zz++++=J.
. ^zz++++=EXTRAWORD
Struct ^np+++??+=Struct.
. ^zz++++=EXTRAWORD
