Antibody ^nn++++=Antibody
heavy ^jj++++=heavy
and ^cc++++=and
light ^nn++++=light-chain
- ^zz++++=EXTRAWORD
chain ^nn++++=EXTRAWORD
variable ^nn++++=variable
region ^nn++++=region
genes ^nns++++=genes
were ^vbd+bed+vrb++=were
sequenced ^nn+++??+=sequenced
from ^in++++=from
antigen ^nn++++=antigen-specific
- ^zz++++=EXTRAWORD
specific ^jj+atrb+++=EXTRAWORD
hybridoma ^nn+++??+=hybridoma
lines ^nns++++=lines
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
cloned ^nn+++??+=cloned
biologically ^rb++++=biologically
using ^jj+++xvbg+=using
single ^jj++++=single-cell
- ^zz++++=EXTRAWORD
cell ^nn++++=EXTRAWORD
flow ^nn++++=flow
cytometric ^nn+++??+=cytometric
sorting ^vwbg+++xvbg+=sorting.
. ^zz++++=EXTRAWORD
Total ^jj+atrb+++=Total
Rna ^np+++??+=RNA
was ^vbd+bedz+aux++=was
extracted ^vpsv++agls+xvbnx+=extracted
using ^vbg+++xvbg+=using
the ^ati++++=the
Rneasy ^np+++??+=RNeasy
Mini ^np+++??+=Mini
kit ^nn++++=kit
( ^zz++++=(QIAGEN).
qiagen ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
A ^at++++=A
modified ^jj+++xvbn+=modified
5 ^zz++++=5
Race ^nn++++=RACE
( ^zz++++=(Rapid
rapid ^jj+atrb+++=EXTRAWORD
Amplification ^np+++??+=Amplification
of ^in++++=of
cdna ^nn+++??+=cDNA
Ends ^nns++++=Ends)
) ^zz++++=EXTRAWORD
approach ^nn++++=approach
was ^vbd+bedz+vrb++=was
similar ^jj+pred+++=similar
to ^in++++=to
that ^dt+dem+++=that
previously ^rb+tm+++=previously
reported ^vbn+vpub++xvbn+=reported
( ^zz++++=(
Turchaninova ^np++++=Turchaninova
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
95 ^cd++++=95.
. ^zz++++=EXTRAWORD
Turchaninova ^np+++??+=Turchaninova,
, ^zz++++=EXTRAWORD
M.a ^nn++++=M.A.
. ^zz++++=EXTRAWORD
Davydov ^np+++??+=Davydov,
, ^zz++++=EXTRAWORD
A ^at++++=A.
