Arena ^nn++++=Arena
3 ^zz++++=3:
: ^zz++++=EXTRAWORD
Triatomine ^np+++??+=Triatomine
responses ^nns++++=responses
to ^in++++=to
odorous ^jj+atrb+++=odorous
air ^nn++++=air
currents ^nns++++=currents
were ^vbd+bed+aux++=were
assessed ^vpsv++agls+xvbnx+=assessed
using ^vbg+++xvbg+=using
a ^at++++=a
glass ^nn++++=glass
Y ^zz++++=Y-tube
- ^zz++++=EXTRAWORD
tube ^nn++++=EXTRAWORD
dual ^jj++++=dual-choice
- ^zz++++=EXTRAWORD
choice ^nn++++=EXTRAWORD
olfactometer ^nn+++??+=olfactometer
( ^zz++++=(Fig
fig ^nn++++=EXTRAWORD
1c ^cd++++=1C).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
of ^in++++=of
the ^ati++++=the
three ^cd++++=three
Belminus ^np+++??+=Belminus
species ^nn++++=species
was ^vbd+bedz+aux++=was
tested ^vpsv++agls+xvbnx+=tested
separately ^rb++++=separately
for ^in++++=for
behavioral ^jj+atrb+++=behavioral
responses ^nns++++=responses
to ^in++++=to
volatiles ^nns+++??+=volatiles
emitted ^vbd+++xvbn+=emitted
from ^in++++=from
( ^zz++++=(1)
1 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
live ^vb++++=live
cockroaches ^nns+++??+=cockroaches,
, ^zz++++=EXTRAWORD
( ^zz++++=(2)
2 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
cockroach ^nn++++=cockroach
feces ^nns+++??+=feces,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
( ^zz++++=(3)
3 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
mouse ^nn++++=mouse
feces ^nns+++??+=feces.
. ^zz++++=EXTRAWORD
Individual ^jj+atrb+++=Individual
triatomine ^nn+++??+=triatomine
bugs ^nns+++??+=bugs
were ^vbd+bed+aux++=were
introduced ^vpsv++agls+xvbnx+=introduced
at ^rb++++=at
the ^ati++++=the
base ^nn++++=base
of ^in++++=of
the ^ati++++=the
Y ^zz++++=Y-olfactometer
- ^zz++++=EXTRAWORD
olfactometer ^nn+++??+=EXTRAWORD
and ^cc++++=and
allowed ^vb++pmd"+xvbn+=allowed
to ^to+vcmp+pmd++=to
walk ^vb++++=walk
upwind ^nn+++??+=upwind
along ^in++++=along
the ^ati++++=the
stem ^nn++++=stem
( ^zz++++=(22
22 ^cd++++=EXTRAWORD
cm ^nnu++++=cm
length ^nn++++=length,
, ^zz++++=EXTRAWORD
2.370 ^cd++++=2.370
cm ^nnu++++=cm
internal ^jj+atrb+++=internal
diameter ^nn++++=diameter,
, ^zz++++=EXTRAWORD
2.804 ^cd++++=2.804
cm ^nnu++++=cm
external ^jj+atrb+++=external
diameter ^nn++++=diameter).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Upon ^in++++=Upon
reaching ^xvbg+++xvbg+=reaching
the ^ati++++=the
junction ^nn++++=junction,
, ^zz++++=EXTRAWORD
each ^dt++++=each
insect ^nn++++=insect
was ^vbd+bedz+aux++=was
required ^vpsv++agls+xvbnx+=required
to ^to+vcmp+++=to
choose ^vbi++++=choose
between ^in++++=between
the ^ati++++=the
two ^cd++++=two
arms ^nns++++=arms
of ^in++++=of
the ^ati++++=the
Y ^zz++++=Y-olfactometer
- ^zz++++=EXTRAWORD
olfactometer ^nn+++??+=EXTRAWORD
( ^zz++++=(each
each ^dt++++=EXTRAWORD
arm ^vb++++=arm
13 ^cd++++=13
cm ^nnu++++=cm
in ^in++++=in
length ^nn++++=length).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Orientation ^nn++++=Orientation
was ^vbd+bedz+vrb++=was
quantified ^nn+++??+=quantified
by ^in++++=by
recording ^xvbg+++xvbg+=recording
the ^ati++++=the
arm ^nn++++=arm
selected ^vwbn+++xvbn+=selected
by ^in++++=by
each ^dt++++=each
individual ^jj++++=individual.
. ^zz++++=EXTRAWORD
All ^abn++++=All
insects ^nns++++=insects
initiated ^vbd+++xvbn+=initiated
movement ^nn++++=movement
from ^in++++=from
the ^ati++++=the
base ^nn++++=base
and ^cc++++=and
made ^vbd+++xvbn+=made
a ^at++++=a
definitive ^jj+atrb+++=definitive
choice ^nn++++=choice.
. ^zz++++=EXTRAWORD
A ^at++++=A
preliminary ^jj+atrb+++=preliminary
spatial ^jj+atrb+++=spatial
control ^nn++++=control
using ^vwbg+++xvbg+=using
two ^cd++++=two
clean ^jj+atrb+++=clean
arms ^nns++++=arms
was ^vbd+bedz+aux++=was
conducted ^vpsv++agls+xvbnx+=conducted
to ^to++++=to
assess ^vbi++++=assess
potential ^jj+atrb+++=potential
asymmetries ^nns+++??+=asymmetries,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
significant ^jj+atrb+++=significant
differences ^nns++++=differences
were ^vbd+bed+aux++=were
detected ^vpsv++agls+xvbnx+=detected.
. ^zz++++=EXTRAWORD
Charcoal ^nn++++=Charcoal-filtered
- ^zz++++=EXTRAWORD
filtered ^vbd+++xvbn+=EXTRAWORD
air ^nn++++=air
was ^vbd+bedz+aux++=was
drawn ^vpsv++agls+xvbnx+=drawn
through ^in++++=through
the ^ati++++=the
system ^nn++++=system
using ^vwbg+++xvbg+=using
a ^at++++=a
pump ^nn++++=pump
( ^zz++++=(stimulus
stimulus ^nn++++=EXTRAWORD
controller ^nn++++=controller
Cs ^np+++??+=CS-55,
- ^zz++++=EXTRAWORD
55 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Syntech ^np+++??+=Syntech)
) ^zz++++=EXTRAWORD
at ^rb++++=at
an ^at++++=an
airspeed ^nn+++??+=airspeed
of ^in++++=of
10 ^cd++++=10
2 ^zz++++=2
cm ^nnu++++=cm/s,
as ^in++++=as
measured ^nn++++=measured
by ^in++++=by
a ^at++++=a
hot ^jj++++=hot-wire
- ^zz++++=EXTRAWORD
wire ^nn++++=EXTRAWORD
anemometer ^nn++++=anemometer
( ^zz++++=(2440,
2440 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Kurtz ^np+++??+=Kurtz;
; ^zz++++=EXTRAWORD
accuracy ^nn++++=accuracy
0.01 ^nn+++??+=0.01
m ^zz++++=m/s).
One ^cd1++++=One
arm ^nn++++=arm
was ^vbd+bedz+aux++=was
connected ^vpsv++agls+xvbnx+=connected
to ^in++++=to
a ^at++++=a
500 ^cd++++=500
ml ^nnu++++=ml
glass ^nn++++=glass
gas ^nn++++=gas-wash
- ^zz++++=EXTRAWORD
wash ^nn++++=EXTRAWORD
bottle ^nn++++=bottle
containing ^vwbg+++xvbg+=containing
the ^ati++++=the
odor ^nn+++??+=odor
source ^nn++++=source,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
other ^ap++++=other
arm ^nn++++=arm
was ^vbd+bedz+aux++=was
connected ^vpsv++agls+xvbnx+=connected
to ^in++++=to
an ^at++++=an
identical ^jj+atrb+++=identical
clean ^jj+atrb+++=clean
control ^nn++++=control
bottle ^nn++++=bottle.
. ^zz++++=EXTRAWORD
Both ^abx++++=Both
air ^nn++++=air
streams ^nns++++=streams
converged ^nn+++??+=converged
at ^rb++++=at
the ^ati++++=the
Y ^zz++++=Y-stem,
- ^zz++++=EXTRAWORD
stem ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
with ^in++++=with
environmental ^jj+atrb+++=environmental
conditions ^nns++++=conditions
maintained ^vbd+vpub++xvbn+=maintained
at ^rb++++=at
23 ^cd++++=23
2 ^zz++++=2
C ^zz++++=C
and ^cc++++=and
70 ^cd++++=70%
% ^zz++++=EXTRAWORD
relative ^jj+atrb+++=relative
humidity ^nn++++=humidity
( ^zz++++=(RH),
rh ^&fo++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
as ^in++++=as
measured ^nn++++=measured
by ^in++++=by
a ^at++++=a
thermo ^nn+++??+=thermo-hygrometer
- ^zz++++=EXTRAWORD
hygrometer ^nn+++??+=EXTRAWORD
( ^zz++++=(EA80,
ea80 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Extech ^np+++??+=Extech
Instruments ^nns++++=Instruments;
; ^zz++++=EXTRAWORD
accuracy ^nn++++=accuracy
3 ^zz++++=3%
% ^zz++++=EXTRAWORD
Rh ^&fo++++=RH
and ^cc++++=and
1 ^zz++++=1
C ^zz++++=C).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
All ^abn++++=All
tubing ^nn++++=tubing,
, ^zz++++=EXTRAWORD
fittings ^nns++++=fittings,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
valves ^nns++++=valves
were ^vbd+bed+aux++=were
constructed ^vpsv++agls+xvbnx+=constructed
from ^in++++=from
polytetrafluoroethylene ^nn+++??+=polytetrafluoroethylene
( ^zz++++=(PTFE,
ptfe ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
International ^jj+atrb+++=International
Polymer ^np+++??+=Polymer
Solutions ^nns++++=Solutions
Inc ^jj++++=Inc).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Headspace ^np+++??+=Headspace
volatiles ^nns+++??+=volatiles
were ^vbd+bed+aux++=were
tested ^vpsv++by+xvbnx+=tested
by ^in++++=by
placing ^xvbg+++xvbg+=placing
the ^ati++++=the
odor ^nn+++??+=odor
samples ^nns++++=samples
in ^in++++=in
500 ^cd++++=500
ml ^nnu++++=ml
glass ^nn++++=glass
gas ^nn++++=gas-wash
- ^zz++++=EXTRAWORD
wash ^nn++++=EXTRAWORD
bottles ^nns++++=bottles,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
were ^vbd+bed+aux++=were
equilibrated ^vpsv++agls+xvbnx+=equilibrated
for ^in++++=for
at ^in++++=at
least ^ql++++=least
10 ^cd++++=10
minutes ^nns++++=minutes
prior ^jj++++=prior
to ^to++++=to
testing ^vbg+++xvbg+=testing.
. ^zz++++=EXTRAWORD
A ^at++++=A
15 ^cd++++=15-minute
- ^zz++++=EXTRAWORD
minute ^nn++++=EXTRAWORD
interval ^nn++++=interval
was ^vbd+bedz+aux++=was
maintained ^vpsv++agls+xvbnx+=maintained
between ^in++++=between
experiments ^nns++++=experiments
to ^to++++=to
allow ^vbi++++=allow
for ^in+ppvb+++=for
additional ^jj+atrb+++=additional
volatile ^jj+atrb+++=volatile
emission ^nn++++=emission
from ^in++++=from
cockroaches ^nns+++??+=cockroaches
and ^cc++++=and
waste ^nn++++=waste
samples ^nns++++=samples.
. ^zz++++=EXTRAWORD
For ^in++++=For
controls ^nns++++=controls,
