Scielo ^np+++??+=SciELO
Brazil ^np++++=Brazil
mandates ^nns+++??+=mandates
that ^tht+rel+obj++=that
its ^pp$+it+++=its
journals ^nns++++=journals
implement ^vb++++=implement
some ^dti++++=some
form ^nn++++=form
of ^in++++=of
open ^jj+atrb+++=open
peer ^nn++++=peer
review ^nn++++=review,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
may ^md+pos+++=may
include ^vb++++=include
open ^jj+atrb+++=open
identities ^nns+++??+=identities,
, ^zz++++=EXTRAWORD
open ^jj+atrb+++=open
reports ^nns++++=reports,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
acknowledgment ^nn++++=acknowledgment
of ^in++++=of
associate ^nn++++=associate
editors ^nns++++=editors.
. ^zz++++=EXTRAWORD
Based ^xvbn+++xvbn+=Based
on ^in++++=on
the ^ati++++=the
findings ^nns++++=findings
of ^in++++=of
this ^dt+dem+++=this
survey ^nn++++=survey
and ^cc++++=and
the ^ati++++=the
relevant ^jj+atrb+++=relevant
literature ^nn++++=literature,
, ^zz++++=EXTRAWORD
journal ^nn++++=journal
editors ^nns++++=editors
are ^vb+ber+aux++=are
advised ^vpsv++agls+xvbnx+=advised
to ^to+vcmp+++=to
exercise ^vbi++++=exercise
caution ^nn++++=caution
regarding ^in++++=regarding
the ^ati++++=the
adoption ^nn++++=adoption
of ^in++++=of
open ^jj+atrb+++=open
identities ^nns+++??+=identities,
, ^zz++++=EXTRAWORD
as ^in++++=as
the ^ati++++=the
majority ^nn++++=majority
of ^in++++=of
researchers ^nns+++??+=researchers
perceive ^vb+vprv+++=perceive
this ^dt+dem+++=this
practice ^nn++++=practice
as ^in++++=as
potentially ^rb++++=potentially
more ^rbr++++=more
harmful ^jj++++=harmful
than ^in++++=than
beneficial ^nn++++=beneficial.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
open ^jj+atrb+++=open
identities ^nns+++??+=identities
are ^vb+ber+aux++=are
to ^to++++=to
be ^vbi+vbi+aux++=be
introduced ^vpsv++agls+xvbnx+=introduced,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
recommended ^vpsv++agls+xvbnx+=recommended
that ^tht+vcmp+++=that
journals ^nns++++=journals
initially ^rb+tm+++=initially
offer ^nn++++=offer
them ^pp3o+pp3+++=them
as ^in++++=as
an ^at++++=an
optional ^nn++++=optional
feature ^nn++++=feature
and ^cc++++=and
systematically ^rb++++=systematically
monitor ^nn++++=monitor
participation ^nn++++=participation
and ^cc++++=and
outcomes ^nns++++=outcomes.
. ^zz++++=EXTRAWORD
