Avoiding ^vbg+++xvbg+=Avoiding
the ^ati++++=the
treatment ^nn++++=treatment
of ^in++++=of
mild ^jj+atrb+++=mild
relapses ^nns+++??+=relapses
and ^cc++++=and
utilizing ^nn+++??+=utilizing
equivalent ^jj+atrb+++=equivalent
doses ^nns++++=doses
of ^in++++=of
oral ^jj+atrb+++=oral
corticosteroids ^nns+++??+=corticosteroids
for ^in++++=for
the ^ati++++=the
management ^nn++++=management
of ^in++++=of
multiple ^jj+atrb+++=multiple
sclerosis ^nns++++=sclerosis
( ^zz++++=(MS)
ms ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
relapses ^nns++++=relapses
are ^vb+ber+aux++=are
recommended ^vbn+vsua+++=recommended
strategies ^nns++++=strategies.
. ^zz++++=EXTRAWORD
