Methotrexate ^np+++??+=Methotrexate
is ^vbz+bez+vrb++=is
an ^at++++=an
immunosuppressive ^nn+++??+=immunosuppressive
agent ^nn++++=agent
that ^tht+rel+subj++=that
is ^vbz+bez+aux++=is
occasionally ^rb++splt++=occasionally
used ^vpsv++agls+xvbnx+=used
in ^in++++=in
the ^ati++++=the
treatment ^nn++++=treatment
of ^in++++=of
neuromyelitis ^nns+++??+=neuromyelitis
optica ^nn+++??+=optica
spectrum ^nn+++??+=spectrum
disorder ^nn++++=disorder
( ^zz++++=(NMOSD).
nmosd ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
At ^rb++++=At
low ^jj+atrb+++=low
doses ^nns++++=doses
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
7.5 ^cd++++=7.5
to ^to++++=to
25 ^cd++++=25
mg ^nnu++++=mg),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
risk ^nn++++=risk
of ^in++++=of
myelosuppression ^nn+++??+=myelosuppression
is ^vbz+bez+vrb++=is
low ^jj+pred+++=low,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
most ^ql+emph+++=most
patients ^nns++++=patients
do ^vb+do+aux++=do
not ^xnot++not++=not
develop ^vb++++=develop
opportunistic ^jj+atrb++??+=opportunistic
infections ^nns++++=infections
unless ^cs+cnd+++=unless
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
also ^rb++splt++=also
receiving ^vbg+++xvbgx+=receiving
high ^jj++++=high-dose
- ^zz++++=EXTRAWORD
dose ^nn++++=EXTRAWORD
corticosteroids ^nns+++??+=corticosteroids.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
hepatotoxicity ^nn+++??+=hepatotoxicity
is ^vbz+bez+vrb++=is
a ^at++++=a
common ^jj+atrb+++=common
adverse ^jj+atrb+++=adverse
effect ^nn++++=effect.
. ^zz++++=EXTRAWORD
Pancytopenia ^np+++??+=Pancytopenia
may ^md+pos+++=may
occur ^vb++++=occur
at ^in++++=at
various ^jj+atrb+++=various
points ^nns++++=points
during ^in++++=during
therapy ^nn++++=therapy,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
most ^ql+emph+++=most
cases ^nns++++=cases
are ^vb+ber+aux++=are
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
predisposing ^nn+++??+=predisposing
factors ^nns++++=factors,
, ^zz++++=EXTRAWORD
most ^ql+emph+++=most
commonly ^rb++++=commonly
impaired ^vbd+++xvbn+=impaired
renal ^jj+atrb+++=renal
function ^nn++++=function.
. ^zz++++=EXTRAWORD
During ^in++++=During
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
recommended ^vpsv++agls+xvbnx+=recommended
that ^tht+vcmp+++=that
patients ^nns++++=patients
receiving ^vwbg+++xvbg+=receiving
stable ^nn++++=stable
doses ^nns++++=doses
of ^in++++=of
methotrexate ^nn+++??+=methotrexate
without ^in++++=without
adverse ^jj+atrb+++=adverse
events ^nns++++=events
in ^in++++=in
the ^ati++++=the
preceding ^jj+++xvbg+=preceding
six ^cd++++=six
months ^nns++++=months
undergo ^vb++++=undergo
complete ^jj+atrb+++=complete
blood ^nn++++=blood
count ^vb++++=count
( ^zz++++=(CBC)
cbc ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
liver ^nn++++=liver
enzyme ^nn+++??+=enzyme
monitoring ^vwbg+++xvbg+=monitoring
every ^at++++=every
six ^cd++++=six
months ^nns++++=months.
. ^zz++++=EXTRAWORD
For ^in++++=For
patients ^nns++++=patients
who ^whp+rel+subj++=who
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
on ^in++++=on
methotrexate ^nn+++??+=methotrexate
for ^in++++=for
less ^rbr++++=less
than ^in++++=than
six ^cd++++=six
months ^nns++++=months
or ^cc+cls+++=or
who ^whp+who+++=who
have ^vb+hv+vrb++=have
a ^at++++=a
history ^nn++++=history
of ^in++++=of
adverse ^jj+atrb+++=adverse
events ^nns++++=events,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
frequent ^jj+atrb+++=frequent
monitoring ^nvbg+++xvbg+=monitoring,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
every ^at++++=every
two ^cd++++=two
to ^to++++=to
three ^cd++++=three
months ^nns++++=months,
, ^zz++++=EXTRAWORD
is ^vbz+bez+aux++=is
advised ^vpsv++agls+xvbnx+=advised.
. ^zz++++=EXTRAWORD
Table ^nn++++=Table
3 ^zz++++=3
provides ^vbz+vsua+++=provides
a ^at++++=a
summary ^nn++++=summary
of ^in++++=of
considerations ^nns++++=considerations
for ^in++++=for
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
disease ^nn++++=disease-modifying
- ^zz++++=EXTRAWORD
modifying ^vbg+++xvbg+=EXTRAWORD
drugs ^nns++++=drugs
( ^zz++++=(DMDs)
dmds ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
nmosd ^np++++=NMOSD
during ^in++++=during
the ^ati++++=the
covid ^np++++=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn++++=pandemic.
. ^zz++++=EXTRAWORD
