Prior ^jj++++=Prior
to ^to++++=to
completing ^vbi++++=completing
the ^ati++++=the
questionnaire ^nn++++=questionnaire,
, ^zz++++=EXTRAWORD
participants ^nns++++=participants
read ^vbd+vprv++xvbn+=read
and ^cc+phrs+++=and
accepted ^vbd+vprv++xvbn+=accepted
the ^ati++++=the
Participant ^nn++++=Participant
Consent ^nn++++=Consent
Form ^nn++++=Form,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
outlined ^vbd+++xvbn+=outlined
the ^ati++++=the
study ^nn++++=study
s ^zz++++=s
objectives ^nns++++=objectives
and ^cc++++=and
procedures ^nns++++=procedures,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
informed ^jj+++xvbn+=informed
them ^pp3o+pp3+++=them
of ^in++++=of
their ^pp$+pp3+++=their
right ^nn++++=right
to ^to+ncmp+++=to
decline ^vbi++++=decline
to ^to+vcmp+++=to
answer ^vb++++=answer
any ^dti++++=any
question ^nn++++=question
or ^cc++++=or
to ^to++++=to
withdraw ^vbi++++=withdraw
from ^in++++=from
the ^ati++++=the
study ^nn++++=study
at ^rb++++=at
any ^dti++++=any
time ^nn++++=time.
. ^zz++++=EXTRAWORD
A ^at++++=A
total ^nn++++=total
of ^in++++=of
1,875 ^cd++++=1,875
individuals ^nns++++=individuals
were ^vbd+bed+aux++=were
initially ^rb+tm+splt++=initially
recruited ^vpsv++agls+xvbnx+=recruited;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
31 ^cd++++=31
incomplete ^jj+atrb+++=incomplete
questionnaires ^nns++++=questionnaires
were ^vbd+bed+aux++=were
excluded ^vpsv++agls+xvbnx+=excluded
from ^in++++=from
the ^ati++++=the
analysis ^nn++++=analysis,
, ^zz++++=EXTRAWORD
potentially ^rb++++=potentially
due ^jj++++=due
to ^to+jcmp+++=to
internet ^vb+++??+=internet
connectivity ^nn+++??+=connectivity
issues ^nns++++=issues
during ^in++++=during
completion ^nn++++=completion,
, ^zz++++=EXTRAWORD
resulting ^vbg+++xvbg+=resulting
in ^in++++=in
a ^at++++=a
final ^jj+atrb+++=final
sample ^nn++++=sample
size ^nn++++=size
of ^in++++=of
1,844 ^cd++++=1,844
participants ^nns++++=participants.
. ^zz++++=EXTRAWORD
