Between ^in++++=Between
2010 ^cd++++=2010
and ^cc++++=and
2014 ^cd++++=2014,
, ^zz++++=EXTRAWORD
Brazil ^np++++=Brazil
reported ^vbd+vpub++xvbn+=reported
20,810 ^cd++++=20,810
confirmed ^vbn+vpub++xvbn+=confirmed
cases ^nns++++=cases,
, ^zz++++=EXTRAWORD
corresponding ^jj+++xvbg+=corresponding
to ^in++++=to
an ^at++++=an
annual ^jj+atrb+++=annual
average ^nn++++=average
of ^in++++=of
4,160 ^cd++++=4,160
cases ^nns++++=cases.
. ^zz++++=EXTRAWORD
The ^ati++++=The
highest ^jjt+atrb+++=highest
numbers ^nns++++=numbers
were ^vbd+bed+aux++=were
recorded ^vpsv++agls+xvbnx+=recorded
in ^in++++=in
the ^ati++++=the
Southeast ^np+++??+=Southeast
( ^zz++++=(7,457
7,457 ^cd++++=EXTRAWORD
cases ^nns++++=cases)
) ^zz++++=EXTRAWORD
and ^cc++++=and
South ^nr+pl+++=South
( ^zz++++=(6,030
6,030 ^cd++++=EXTRAWORD
cases ^nns++++=cases)
) ^zz++++=EXTRAWORD
regions ^nns++++=regions.
. ^zz++++=EXTRAWORD
The ^ati++++=The
states ^nns++++=states
with ^in++++=with
the ^ati++++=the
greatest ^jjt+atrb+++=greatest
proportions ^nns++++=proportions
of ^in++++=of
confirmed ^vbn+vpub+tht0+xvbn+=confirmed
cases ^nns++++=cases
were ^vbd+bed+vrb++=were
S ^zz++++=S
o ^zz++++=o
Paulo ^np+++??+=Paulo
( ^zz++++=(20.9%),
20.9% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Santa ^&fw++++=Santa
Catarina ^np+++??+=Catarina
( ^zz++++=(10.7%),
10.7% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Rio ^np+++??+=Rio
Grande ^&fw++++=Grande
do ^vb+do+vrb++=do
Sul ^np+++??+=Sul
( ^zz++++=(10.6%),
10.6% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Acre ^nn++++=Acre
( ^zz++++=(10.5%).
10.5% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
During ^in++++=During
this ^dt+dem+++=this
period ^nn++++=period,
, ^zz++++=EXTRAWORD
the ^ati++++=the
national ^jj+atrb+++=national
average ^nn++++=average
incidence ^nn++++=incidence
of ^in++++=of
leptospirosis ^nns++++=leptospirosis
was ^vbd+bedz+vrb++=was
2.1 ^cd++++=2.1
cases ^nns++++=cases
per ^in++++=per
100,000 ^cd++++=100,000
inhabitants ^nns++++=inhabitants.
. ^zz++++=EXTRAWORD
