Interferon ^np+++??+=Interferon
release ^nn++++=release
constitutes ^vbz++++=constitutes
a ^at++++=a
critical ^jj+atrb+++=critical
innate ^jj+atrb+++=innate
defense ^nn+++??+=defense
mechanism ^nn++++=mechanism
against ^in++++=against
viral ^nn+++??+=viral
infections ^nns++++=infections.
. ^zz++++=EXTRAWORD
In ^in++++=In
vivo ^rb"++++=vivo
studies ^nns++++=studies
have ^vb+hv+aux++=have
demonstrated ^vprf+++xvbnx+=demonstrated
that ^tht+vcmp+++=that
treatment ^nn++++=treatment
with ^in++++=with
Ifn1b ^np+++??+=IFN1b
reduces ^vbz++++=reduces
pulmonary ^nn+++??+=pulmonary
infiltrates ^nns+++??+=infiltrates,
, ^zz++++=EXTRAWORD
bronchointerstitial ^nn+++??+=bronchointerstitial
pneumonia ^nn++++=pneumonia,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
viral ^jj+atrb++??+=viral
load ^nn++++=load
in ^in++++=in
Mers ^np+++??+=MERS-CoV
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
infection ^nn++++=infection
( ^zz++++=(Chan
chan ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2015 ^cd++++=2015).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Additionally ^np+++??+=Additionally,
, ^zz++++=EXTRAWORD
Ifn ^np+++??+=IFN,
, ^zz++++=EXTRAWORD
a ^at++++=a
mismatched ^nn+++??+=mismatched
double ^jj++++=double-stranded
- ^zz++++=EXTRAWORD
stranded ^jj+atrb+++=EXTRAWORD
Rna ^np+++??+=RNA
interferon ^nn+++??+=interferon
inducer ^nn+++??+=inducer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
interferon ^nn+++??+=interferon
inducer ^nn+++??+=inducer
Ampligen ^np+++??+=Ampligen,
, ^zz++++=EXTRAWORD
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
shown ^vpsv++agls+xvbnx+=shown
to ^to+vcmp+++=to
inhibit ^vbi++++=inhibit
Sars ^np+++??+=SARS-CoV
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
replication ^nn+++??+=replication
in ^in++++=in
the ^ati++++=the
lungs ^nns++++=lungs
( ^zz++++=(Barnard
barnard ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2006 ^cd++++=2006).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Ifnhas ^np+++??+=IFNhas
also ^rb++++=also
exhibited ^vbd+++xvbn+=exhibited
antiviral ^nn+++??+=antiviral
activity ^nn++++=activity
against ^in++++=against
both ^abx++++=both
Sars ^np+++??+=SARS-CoV
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
and ^cc++++=and
Mers ^np+++??+=MERS-CoV
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
by ^in++++=by
establishing ^xvbg+++xvbg+=establishing
an ^at++++=an
antiviral ^nn+++??+=antiviral
state ^nn++++=state
with ^in++++=with
minimal ^jj+atrb+++=minimal
induction ^nn++++=induction
of ^in++++=of
systemic ^nn+++??+=systemic
inflammation ^nn+++??+=inflammation
( ^zz++++=(Prokunina-Olsson
prokunina ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
olsson ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
A ^at++++=A
review ^nn++++=review
of ^in++++=of
the ^ati++++=the
Cochrane ^np+++??+=Cochrane
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
Study ^nn++++=Study
Register ^nn++++=Register
indicates ^vbz+vpub+++=indicates
that ^tht+vcmp+++=that
antibodies ^nns++++=antibodies
targeting ^nn+++??+=targeting
cytokines ^nns+++??+=cytokines
are ^vb+ber+aux++=are
investigated ^vpsv++agls+xvbnx+=investigated
in ^in++++=in
88 ^cd++++=88
studies ^nns++++=studies,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
34 ^cd++++=34
studies ^nns++++=studies
focus ^nn++++=focus
specifically ^rb++++=specifically
on ^in++++=on
interferons ^nns+++??+=interferons,
, ^zz++++=EXTRAWORD
either ^dtx++++=either
by ^in++++=by
inhibiting ^jj++++=inhibiting
their ^pp$+pp3+++=their
activity ^nn++++=activity
or ^cc++++=or
administering ^vbg+++xvbg+=administering
recombinant ^nn++++=recombinant
forms ^nns++++=forms
as ^ql++++=as
therapeutic ^jj+atrb+++=therapeutic
interventions ^nns++++=interventions.
. ^zz++++=EXTRAWORD
