Gender ^nn++++=Gender
differences ^nns++++=differences,
, ^zz++++=EXTRAWORD
specifically ^rb++++=specifically
the ^ati++++=the
higher ^jjr+atrb+++=higher
levels ^nns++++=levels
of ^in++++=of
fear ^nn++++=fear
and ^cc++++=and
distress ^nn++++=distress
reported ^vwbn+vpub++xvbn+=reported
by ^in++++=by
female ^jj+atrb+++=female
respondents ^nns++++=respondents,
, ^zz++++=EXTRAWORD
may ^md+pos+++=may
be ^vb+be+vrb++=be
attributable ^jj+pred+++=attributable
to ^in++++=to
social ^jj+atrb+++=social
constructs ^nns++++=constructs.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
possible ^jj+pred+++=possible
that ^tht+jcmp+++=that
men ^nns++++=men,
, ^zz++++=EXTRAWORD
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
a ^at++++=a
lower ^jjr+atrb+++=lower
tendency ^nn++++=tendency
to ^to+ncmp+++=to
openly ^rb++++=openly
express ^jjb+atrb+++=express
fears ^nns++++=fears
related ^vbd+++xvbn+=related
to ^in++++=to
Covid ^np+++??+=COVID-19,
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
may ^md+pos+++=may
be ^vb+be+vrb++=be
less ^rbr++++=less
likely ^jj+pred+++=likely
to ^to+jcmp+++=to
adhere ^vbi++++=adhere
to ^in++++=to
preventive ^jj+atrb+++=preventive
sanitary ^jj+atrb+++=sanitary
recommendations ^nns++++=recommendations
established ^vwbn+++xvbn+=established
by ^in++++=by
the ^ati++++=the
World ^nn++++=World
Health ^nn++++=Health
Organization ^nn++++=Organization
( ^zz++++=(WHO)
who ^whp+who+++=EXTRAWORD
) ^zz++++=EXTRAWORD
to ^in++++=to
control ^nn++++=control
the ^ati++++=the
spread ^nn+++xvbn+=spread
of ^in++++=of
coronavirus ^nns+++??+=coronavirus
infection ^nn++++=infection
( ^zz++++=(WHO,
who ^whp+who+++=EXTRAWORD
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
reduced ^jj+atrb++xvbn+=reduced
adherence ^nn++++=adherence
could ^md+pos+++=could
manifest ^jj++++=manifest
as ^cs+sub+++=as
diminished ^jj+atrb++xvbn+=diminished
responsiveness ^nn++++=responsiveness
to ^in++++=to
risk ^nn++++=risk
communication ^nn++++=communication
from ^in++++=from
authorities ^nns++++=authorities
and ^cc++++=and
the ^ati++++=the
media ^nn++++=media,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^in++++=as
lower ^jjr+atrb+++=lower
compliance ^nn++++=compliance
with ^in++++=with
recommended ^jj+atrb++xvbn+=recommended
hygiene ^nn++++=hygiene
practices ^nns++++=practices
and ^cc++++=and
social ^jj+atrb+++=social
distancing ^nn+++??+=distancing
measures ^nns++++=measures,
, ^zz++++=EXTRAWORD
all ^abn++++=all
of ^in++++=of
which ^whp+rel+pied++=which
are ^vb+ber+vrb++=are
critical ^jj+atrb+++=critical
factors ^nns++++=factors
in ^in++++=in
effective ^jj+atrb+++=effective
pandemic ^nn++++=pandemic
control ^nn++++=control.
. ^zz++++=EXTRAWORD
