Develop ^vb++++=Develop
a ^at++++=a
plan ^nn++++=plan
for ^in++++=for
the ^ati++++=the
future ^jjb+atrb+++=future
reopening ^nn++++=reopening
of ^in++++=of
schools ^nns++++=schools,
, ^zz++++=EXTRAWORD
incorporating ^vbg+++xvbg+=incorporating
specific ^jj+atrb+++=specific
benchmarks ^nns++++=benchmarks
to ^to++++=to
guide ^vbi++++=guide
decision ^nn++++=decision-making
- ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=EXTRAWORD
where ^wrb+who+++=where
feasible ^jj++++=feasible.
. ^zz++++=EXTRAWORD
