Ensusalud ^np+++??+=ENSUSALUD
2016 ^cd++++=2016
was ^vbd+bedz+aux++=was
conducted ^vpsv++by+xvbnx+=conducted
by ^in++++=by
the ^ati++++=the
Peruvian ^np+++??+=Peruvian
National ^jj+atrb+++=National
Institute ^nn++++=Institute
of ^in++++=of
Statistics ^nn++++=Statistics
in ^in++++=in
collaboration ^nn++++=collaboration
with ^in++++=with
Susalud ^np+++??+=SUSALUD.
. ^zz++++=EXTRAWORD
The ^ati++++=The
survey ^nn++++=survey
was ^vbd+bedz+aux++=was
administered ^vpsv++agls+xvbnx+=administered
in ^in++++=in
185 ^cd++++=185
healthcare ^nn+++??+=healthcare
centers ^nns+++??+=centers
across ^in+pl+++=across
all ^abn++++=all
25 ^cd++++=25
regions ^nns++++=regions
of ^in++++=of
Peru ^np++++=Peru.
. ^zz++++=EXTRAWORD
The ^ati++++=The
study ^nn++++=study
population ^nn++++=population
included ^vbd+++xvbn+=included
professionals ^nns++++=professionals
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
worked ^vprf+++xvbnx+=worked
for ^in++++=for
at ^in++++=at
least ^ql++++=least
12 ^cd++++=12
months ^nns++++=months
in ^in++++=in
healthcare ^nn+++??+=healthcare
centers ^nns+++??+=centers
and ^cc++++=and
were ^vbd+bed+aux++=were
assigned ^vpsv++agls+xvbnx+=assigned
to ^in++++=to
the ^ati++++=the
public ^jj+atrb+++=public
subsector ^nn+++??+=subsector
comprising ^vwbg+++xvbg+=comprising
the ^ati++++=the
Ministry ^nn++++=Ministry
of ^in++++=of
Health ^nn++++=Health
( ^zz++++=(MINSA),
minsa ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Social ^jj+atrb+++=Social
Security ^nn++++=Security
( ^zz++++=(EsSalud),
essalud ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Armed ^xvbn+++xvbn+=Armed
Forces ^nns++++=Forces
and ^cc++++=and
Police ^nns++++=Police
Health ^nn++++=Health
Services ^nns++++=Services
As ^cs+sub+++=as
Well ^rb++++=well
As ^ql++++=as
Those ^dt+dem+++=those
In ^in++++=in
The ^ati++++=the
Private ^jj+atrb+++=private
Subsector ^nn++++=subsector.
 ^zz++++=EXTRAWORD
