Tocilizumab ^np+++??+=Tocilizumab
is ^vbz+bez+vrb++=is
a ^at++++=a
humanized ^nn+++??+=humanized
monoclonal ^nn+++??+=monoclonal
antibody ^nn++++=antibody
targeting ^nn+++??+=targeting
the ^ati++++=the
interleukin ^nn+++??+=interleukin-6
- ^zz++++=EXTRAWORD
6 ^zz++++=EXTRAWORD
receptor ^nn+++??+=receptor
( ^zz++++=(IL-6R),
il ^&fw++++=EXTRAWORD
- ^zz++++=EXTRAWORD
6r ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
thereby ^rb++++=thereby
inhibiting ^jj++++=inhibiting
Il ^&fw++++=IL-6
- ^zz++++=EXTRAWORD
6 ^zz++++=EXTRAWORD
signaling ^nn+++??+=signaling.
. ^zz++++=EXTRAWORD
Preprint ^np+++??+=Preprint
studies ^nns++++=studies
suggest ^vb+vpub+++=suggest
that ^tht+vcmp+++=that
tocilizumab ^nn+++??+=tocilizumab
is ^vbz+bez+vrb++=is
safe ^jj+pred+++=safe
and ^cc++++=and
demonstrates ^vbz+vpub+++=demonstrates
efficacy ^nn++++=efficacy
in ^in++++=in
the ^ati++++=the
treatment ^nn++++=treatment
of ^in++++=of
Covid ^np+++??+=COVID-19.
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
the ^ati++++=the
limited ^jj+atrb++xvbn+=limited
availability ^nn++++=availability
of ^in++++=of
comprehensive ^jj+atrb+++=comprehensive
clinical ^jj+atrb+++=clinical
trial ^nn++++=trial
data ^nns++++=data,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
use ^nn++++=use
is ^vbz+bez+aux++=is
currently ^rb++splt++=currently
recommended ^vpsv++agls+xvbnx+=recommended
primarily ^rb+down+++=primarily
for ^in++++=for
critically ^rb++++=critically
ill ^jj+atrb+++=ill
patients ^nns++++=patients
exhibiting ^xvbg+++xvbg+=exhibiting
elevated ^vbd+++xvbn+=elevated
Il ^&fw++++=IL-6
- ^zz++++=EXTRAWORD
6 ^zz++++=EXTRAWORD
levels ^nns++++=levels
( ^zz++++=(Zhang
zhang ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020a ^cd++++=2020a).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Preliminary ^jj+atrb+++=Preliminary
clinical ^jj+atrb+++=clinical
evidence ^nn++++=evidence
also ^rb++++=also
supports ^vbz++++=supports
the ^ati++++=the
administration ^nn++++=administration
of ^in++++=of
repeated ^xvbn+++xvbn+=repeated
doses ^nns++++=doses
( ^zz++++=(Luo
luo ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Reported ^jj+atrb++xvbn+=Reported
concerns ^nns++++=concerns
associated ^vbd+++xvbn+=associated
with ^in++++=with
tocilizumab ^nn+++??+=tocilizumab
include ^vb++++=include
the ^ati++++=the
potential ^jj+atrb+++=potential
development ^nn++++=development
of ^in++++=of
osteonecrosis ^nns+++??+=osteonecrosis
of ^in++++=of
the ^ati++++=the
jaw ^nn++++=jaw
and ^cc++++=and
acute ^jj+atrb+++=acute
hypertriglyceridemia ^nn+++??+=hypertriglyceridemia
( ^zz++++=(Bennardo
bennardo ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
morrison ^np++++=Morrison
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
