Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
our ^pp$+pp1+++=our
case ^nn++++=case
tested ^vwbn+++xvbn+=tested
positive ^jj++++=positive
for ^in++++=for
lupus ^nns+++??+=lupus
anticoagulant ^nn++++=anticoagulant.
. ^zz++++=EXTRAWORD
In ^in++++=In
contrast ^nn++++=contrast,
, ^zz++++=EXTRAWORD
Zhang ^np+++??+=Zhang
et ^&fw++++=et
al.11 ^nn+++??+=al.11
recently ^rb+tm+++=recently
reported ^vbd+vpub++xvbn+=reported
three ^cd++++=three
cases ^nns++++=cases
of ^in++++=of
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
that ^cs+sub+++=that
exhibited ^vprf+++xvbn+=exhibited
thrombotic ^nn+++??+=thrombotic
events ^nns++++=events,
, ^zz++++=EXTRAWORD
specifically ^rb++++=specifically
multiple ^jj+atrb+++=multiple
cerebral ^jj+atrb+++=cerebral
infarctions ^nns+++??+=infarctions,
, ^zz++++=EXTRAWORD
in ^in++++=in
association ^nn++++=association
with ^in++++=with
antiphospholipid ^nn+++??+=antiphospholipid
antibodies ^nns++++=antibodies.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
those ^dt+dem+++=those
cases ^nns++++=cases
were ^vbd+bed+vrb++=were
negative ^jj+pred+++=negative
for ^in++++=for
lupus ^nns+++??+=lupus
anticoagulant ^nn++++=anticoagulant
and ^cc+cls+++=and
instead ^rb+cnj+++=instead
tested ^vbd+++xvbn+=tested
positive ^jj++++=positive
for ^in++++=for
anti ^nn+++??+=anti-cardiolipin
- ^zz++++=EXTRAWORD
cardiolipin ^nn+++??+=EXTRAWORD
Iga ^np+++??+=IgA
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
anti ^vb+++??+=anti
2 ^zz++++=2-glycoprotein-I
- ^zz++++=EXTRAWORD
glycoprotein ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
iga ^np++++=IgA
and ^cc++++=and
igg ^np++++=IgG
antibodies ^nns++++=antibodies.
. ^zz++++=EXTRAWORD
