Discontinuation ^np+++??+=Discontinuation
of ^in++++=of
disease ^nn++++=disease-modifying
- ^zz++++=EXTRAWORD
modifying ^vbg+++xvbg+=EXTRAWORD
drugs ^nns++++=drugs
( ^zz++++=(DMDs)
dmds ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
is ^vbz+bez+aux++=is
not ^xnot++not++=not
recommended ^vbd+vsua++xvbn+=recommended
for ^in++++=for
patients ^nns++++=patients
who ^whp+rel+subj++=who
are ^vb+ber+aux++=are
already ^rb++splt++=already
receiving ^vbg+++xvbgx+=receiving
treatment ^nn++++=treatment.
. ^zz++++=EXTRAWORD
Cessation ^nn++++=Cessation
of ^in++++=of
fingolimod ^nn+++??+=fingolimod
and ^cc++++=and
natalizumab ^nn+++??+=natalizumab
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
disease ^nn++++=disease
rebound ^nn++++=rebound,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
may ^md+pos+++=may
result ^vb++++=result
in ^in++++=in
increased ^jj+atrb++xvbn+=increased
disability ^nn++++=disability,
, ^zz++++=EXTRAWORD
hospitalization ^nn+++??+=hospitalization,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
need ^nn++++=need
for ^in++++=for
additional ^jj+atrb+++=additional
immunosuppressive ^nn+++??+=immunosuppressive
therapies ^nns+++??+=therapies
such ^abl++++=such
as ^ql++++=as
intravenous ^jj+atrb+++=intravenous
methylprednisolone ^nn+++??+=methylprednisolone.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
factors ^nns++++=factors
may ^md+pos+++=may
consequently ^rb+cnj+splt++=consequently
increase ^vb++++=increase
the ^ati++++=the
risk ^nn++++=risk
of ^in++++=of
severe ^jj+atrb+++=severe
covid ^np++++=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
infection ^nn++++=infection
in ^in++++=in
affected ^xvbn+++xvbn+=affected
patients ^nns++++=patients.
. ^zz++++=EXTRAWORD
