Four ^cd++++=Four
studies ^nns++++=studies
were ^vbd+bed+aux++=were
conducted ^vpsv++agls+xvbnx+=conducted
in ^in++++=in
a ^at++++=a
hospital ^nn++++=hospital
setting ^vwbg+++xvbg+=setting
[ ^zz++++=[17,18,21,22],
17,18,21,22 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
one ^cd1++++=one
study ^nn++++=study
was ^vbd+bedz+aux++=was
conducted ^vpsv++agls+xvbnx+=conducted
in ^in++++=in
a ^at++++=a
specialized ^jj+atrb++xvbn+=specialized
clinic ^nn++++=clinic
[ ^zz++++=[20],
20 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
study ^nn++++=study
was ^vbd+bedz+aux++=was
conducted ^vpsv++agls+xvbnx+=conducted
in ^in++++=in
primary ^jj+atrb+++=primary
schools ^nns++++=schools
[ ^zz++++=[19]
19 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
Chart ^nn++++=Chart
1 ^zz++++=1).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
included ^jj+atrb++xvbn+=included
studies ^nns++++=studies
comprised ^vbd+++xvbn+=comprised
two ^cd++++=two
cross ^jj++++=cross-sectional
- ^zz++++=EXTRAWORD
sectional ^jj+atrb+++=EXTRAWORD
studies ^nns++++=studies
[ ^zz++++=[18,20],
18,20 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
two ^cd++++=two
prospective ^jj+atrb+++=prospective
studies ^nns++++=studies
[ ^zz++++=[17,19],
17,19 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
one ^cd1++++=one
population ^nn++++=population-based
- ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=EXTRAWORD
observational ^jj+atrb+++=observational
study ^nn++++=study
[ ^zz++++=[21],
21 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
retrospective ^jj+atrb+++=retrospective
study ^nn++++=study
[ ^zz++++=[22].
22 ^cd++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
