Evidence ^nn++++=Evidence
of ^in++++=of
internal ^jj+atrb+++=internal
structure ^nn++++=structure
for ^in++++=for
the ^ati++++=the
scales ^nns++++=scales
was ^vbd+bedz+aux++=was
identified ^vpsv++agls+xvbnx+=identified
through ^in++++=through
exploratory ^jj+atrb+++=exploratory
and ^cc+phrs+++=and
confirmatory ^jj+atrb+++=confirmatory
factor ^nn++++=factor
analyses ^nns++++=analyses.
. ^zz++++=EXTRAWORD
The ^ati++++=The
results ^nns++++=results
indicate ^vb+vprv+++=indicate
that ^tht+vcmp+++=that
both ^abx++++=both
the ^ati++++=the
professional ^jj+atrb+++=professional
activity ^nn++++=activity
satisfaction ^nn++++=satisfaction
scale ^nn++++=scale
and ^cc++++=and
the ^ati++++=the
health ^nn++++=health
center ^nn+++??+=center
management ^nn++++=management
scale ^nn++++=scale
are ^vb+ber+vrb++=are
unidimensional ^nn+++??+=unidimensional,
, ^zz++++=EXTRAWORD
meaning ^vbg+vprv++xvbg+=meaning
that ^tht+vcmp+++=that
all ^abn++++=all
items ^nns++++=items
within ^in++++=within
each ^dt++++=each
scale ^nn++++=scale
can ^md+pos+++=can
be ^vb+be+aux++=be
summed ^vpsv++agls+xvbnx+=summed
to ^to++++=to
produce ^vbi++++=produce
an ^at++++=an
overall ^jjb+atrb+++=overall
score ^nn++++=score
( ^zz++++=(23).
23 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
contrast ^nn++++=contrast,
, ^zz++++=EXTRAWORD
the ^ati++++=the
satisfaction ^nn++++=satisfaction
with ^in++++=with
working ^xvbg+++xvbg+=working
conditions ^nns++++=conditions
scale ^nn++++=scale
demonstrated ^vbd+vprv++xvbn+=demonstrated
a ^at++++=a
two ^cd++++=two-dimensional
- ^zz++++=EXTRAWORD
dimensional ^nn+++??+=EXTRAWORD
structure ^nn++++=structure,
, ^zz++++=EXTRAWORD
comprising ^jj+++xvbg+=comprising
individual ^jj+atrb+++=individual
and ^cc+phrs+++=and
structural ^jj+atrb+++=structural
dimensions ^nns++++=dimensions,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
allows ^vbz++++=allows
for ^in+ppvb+++=for
the ^ati++++=the
calculation ^nn++++=calculation
of ^in++++=of
separate ^jj+atrb+++=separate
scores ^nns++++=scores
for ^in++++=for
each ^dt++++=each
dimension ^nn++++=dimension
( ^zz++++=(23).
23 ^cd++++=EXTRAWORD
). ^nn++++=EXTRAWORD
