From ^in++++=From
a ^at++++=a
Covid ^np+++??+=Covid-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
control ^nn++++=control
strategy ^nn++++=strategy
perspective ^nn++++=perspective,
, ^zz++++=EXTRAWORD
the ^ati++++=the
prevalence ^nn+++??+=prevalence
of ^in++++=of
hypertension ^nn+++??+=hypertension
( ^zz++++=(10.4%)
10.4 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
noteworthy ^jj+pred+++=noteworthy,
, ^zz++++=EXTRAWORD
as ^ql++++=as
non ^&fw++++=non-communicable
- ^zz++++=EXTRAWORD
communicable ^nn+++??+=EXTRAWORD
diseases ^nns++++=diseases
such ^abl++++=such
as ^ql++++=as
hypertension ^vb+++??+=hypertension,
, ^zz++++=EXTRAWORD
diabetes ^nn++++=diabetes,
, ^zz++++=EXTRAWORD
cardiovascular ^nn+++??+=cardiovascular
diseases ^nns++++=diseases,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
chronic ^jj+atrb+++=chronic
obstructive ^nn+++??+=obstructive
pulmonary ^nn+++??+=pulmonary
disease ^nn++++=disease
are ^vb+ber+aux++=are
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
an ^at++++=an
increased ^jj+atrb++xvbn+=increased
need ^nn++++=need
for ^in++++=for
intensive ^jj+atrb+++=intensive
care ^nn++++=care
unit ^nn++++=unit
admission ^nn++++=admission
( ^zz++++=(Fernandes,
fernandes ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
association ^nn++++=association
is ^vbz+bez+vrb++=is
particularly ^rb++++=particularly
significant ^jj+pred+++=significant
in ^in++++=in
the ^ati++++=the
context ^nn++++=context
of ^in++++=of
fragile ^jj++++=fragile
political ^jj++++=political,
, ^zz++++=EXTRAWORD
economic ^jj++++=economic,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
social ^jj+atrb+++=social
conditions ^nns++++=conditions,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
underscore ^nn+++??+=underscore
the ^ati++++=the
importance ^nn++++=importance
of ^in++++=of
reducing ^xvbg+++xvbg+=reducing
infection ^nn++++=infection
rates ^nns++++=rates
to ^to++++=to
prevent ^vbi++++=prevent
overwhelming ^jj+atrb+++=overwhelming
health ^nn++++=health
systems ^nns++++=systems
that ^tht+rel+subj++=that
are ^vb+ber+vrb++=are
already ^rb++++=already
vulnerable ^jj++++=vulnerable
due ^jj++++=due
to ^in+jcmp+++=to
high ^jj+atrb+++=high
transmission ^nn++++=transmission
rates ^nns++++=rates
( ^zz++++=(Abad,
abad ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Da ^np+++??+=Da
Silva ^np+++??+=Silva,
, ^zz++++=EXTRAWORD
das ^&fw++++=das
Neves ^np+++??+=Neves
Braga ^np+++??+=Braga,
, ^zz++++=EXTRAWORD
Medeiros ^np+++??+=Medeiros,
, ^zz++++=EXTRAWORD
De ^&fw++++=De
Freitas ^np++++=Freitas,
 ^zz++++=EXTRAWORD
Coimbra ^np++++=Coimbra,
 ^zz++++=EXTRAWORD
 ^zz++++=&
Da ^np++++=Da
Silva ^np++++=Silva,
 ^zz++++=EXTRAWORD
020 ^cd++++=2020).
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
