Pulmonary ^np+++??+=Pulmonary
embolism ^nn+++??+=embolism
( ^zz++++=(PE)
pe ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
patients ^nns++++=patients
with ^in++++=with
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
has ^vbz+hvz+aux++=has
attracted ^vprf+++xvbnx+=attracted
growing ^vbg+++xvbg+=growing
attention ^nn++++=attention
within ^in++++=within
the ^ati++++=the
medical ^jj+atrb+++=medical
community ^nn++++=community,
, ^zz++++=EXTRAWORD
as ^in++++=as
evidence ^nn++++=evidence
indicates ^vbz+vpub+++=indicates
that ^tht+vcmp+++=that
these ^dt+dem+++=these
patients ^nns++++=patients
are ^vb+ber+vrb++=are
at ^rb++++=at
an ^at++++=an
elevated ^nn++++=elevated
risk ^vb++++=risk
of ^in++++=of
developing ^vbg+++xvbg+=developing
venous ^nns++++=venous
thromboembolism ^nn++++=thromboembolism.
. ^zz++++=EXTRAWORD
