Inflammatory ^np+++??+=Inflammatory
bowel ^nn++++=bowel
disease ^nn++++=disease
( ^zz++++=(IBD)
ibd ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
pediatric ^nn+++??+=pediatric
patients ^nns++++=patients
is ^vbz+bez+vrb++=is
frequently ^rb++++=frequently
characterized ^nn+++??+=characterized
by ^in++++=by
greater ^jjr+atrb+++=greater
disease ^nn++++=disease
extent ^nn++++=extent
and ^cc++++=and
severity ^nn++++=severity
compared ^vbd+++xvbn+=compared
to ^in++++=to
adults ^nns++++=adults.
. ^zz++++=EXTRAWORD
Consequently ^rb+cnj+++=Consequently,
, ^zz++++=EXTRAWORD
Sars ^np+++??+=SARS-CoV-2
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
infection ^nn++++=infection
presenting ^vwbg+++xvbg+=presenting
with ^in++++=with
gastrointestinal ^nn+++??+=gastrointestinal
symptoms ^nns++++=symptoms
is ^vbz+bez+vrb++=is
a ^at++++=a
particular ^jj+atrb+++=particular
concern ^nn++++=concern
in ^in++++=in
pediatric ^nn+++??+=pediatric
Ibd ^np+++??+=IBD
( ^zz++++=(PIBD)
pibd ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
populations ^nns++++=populations.
. ^zz++++=EXTRAWORD
As ^cs+sub+++=As
of ^in++++=of
April ^nr++++=April
3 ^zz++++=3,
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
data ^nns++++=data
from ^in++++=from
the ^ati++++=the
Secure ^vb++++=SECURE-IBD
- ^zz++++=EXTRAWORD
ibd ^nn+++??+=EXTRAWORD
registry ^nn++++=registry
indicated ^vbd+vprv++xvbn+=indicated
that ^tht+vcmp+++=that
eleven ^cd++++=eleven
children ^nns++++=children
under ^in++++=under
the ^ati++++=the
age ^nn++++=age
of ^in++++=of
19 ^cd++++=19
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
reported ^vpsv++agls+xvbnx+=reported
with ^in++++=with
Sars ^np+++??+=SARS-CoV-2
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
infection ^nn++++=infection
out ^rp+pl+++=out
of ^in++++=of
a ^at++++=a
total ^nn++++=total
of ^in++++=of
275 ^cd++++=275
Ibd ^np+++??+=IBD
patients ^nns++++=patients,
, ^zz++++=EXTRAWORD
with ^in++++=with
no ^at++++=no
cases ^nns++++=cases
originating ^nn+++??+=originating
from ^in++++=from
Brazil ^np++++=Brazil.
. ^zz++++=EXTRAWORD
Among ^in++++=Among
these ^dt+pdem+++=these,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
one ^cd1++++=one
patient ^nn++++=patient
was ^vbd+bedz+vrb++=was
younger ^jjr+pred+++=younger
than ^in++++=than
nine ^cd++++=nine
years ^nns++++=years;
; ^zz++++=EXTRAWORD
all ^abn++++=all
cases ^nns++++=cases
were ^vbd+bed+aux++=were
managed ^vpsv++agls+xvbnx+=managed
as ^ql++++=as
outpatients ^nns++++=outpatients,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
fatalities ^nns++++=fatalities
were ^vbd+bed+aux++=were
reported ^vpsv++agls+xvbnx+=reported.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
observations ^nns++++=observations
raise ^vb++++=raise
several ^ap++++=several
important ^jj+atrb+++=important
questions ^nns++++=questions:
: ^zz++++=EXTRAWORD
Are ^vb+ber+vrb++=Are
Pibd ^np+++??+=PIBD
patients ^nns++++=patients
at ^in++++=at
increased ^nn++++=increased
risk ^vb++++=risk
of ^in++++=of
Sars ^np+++??+=SARS-CoV-2
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
infection ^nn++++=infection?
? ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
the ^ati++++=the
clinical ^jj+atrb+++=clinical
course ^nn++++=course
of ^in++++=of
infection ^nn++++=infection
in ^in++++=in
Pibd ^np+++??+=PIBD
more ^rbr++++=more
severe ^jj++++=severe
than ^in++++=than
in ^in++++=in
adults ^nns++++=adults?
? ^zz++++=EXTRAWORD
Should ^md+nec+++=Should
Ibd ^vb+++??+=IBD
treatment ^nn++++=treatment
be ^vb+be+aux++=be
delayed ^vpsv++agls+xvbnx+=delayed
or ^cc+phrs+++=or
discontinued ^vpsv++agls+xvbn+=discontinued
during ^in++++=during
sars ^np++++=SARS-CoV-2
- ^zz++++=EXTRAWORD
cov ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
infection ^nn++++=infection?
? ^zz++++=EXTRAWORD
