Typical ^jj+atrb+++=Typical
findings ^nns++++=findings
include ^vb++++=include
multifocal ^jj+atrb++??+=multifocal
ground ^nn++++=ground-glass
- ^zz++++=EXTRAWORD
glass ^nn++++=EXTRAWORD
opacities ^nns+++??+=opacities
with ^in++++=with
a ^at++++=a
round ^jj+atrb+++=round
morphology ^nn++++=morphology,
, ^zz++++=EXTRAWORD
predominantly ^rb++++=predominantly
distributed ^vbd+++xvbn+=distributed
in ^in++++=in
the ^ati++++=the
peripheral ^jj++++=peripheral,
, ^zz++++=EXTRAWORD
posterior ^jj++++=posterior,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
lower ^jjr+atrb+++=lower
lung ^nn++++=lung
zones ^nns++++=zones.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
opacities ^nns+++??+=opacities
may ^md+pos+++=may
be ^vb+be+aux++=be
present ^vb++++=present
with ^in++++=with
or ^cc++++=or
without ^in++++=without
consolidation ^nn++++=consolidation
and ^cc++++=and
can ^md+pos+++=can
be ^vb+be+aux++=be
accompanied ^vpsv++by+xvbnx+=accompanied
by ^in++++=by
visible ^jj+atrb+++=visible
intralobar ^nn+++??+=intralobar
lines ^nns++++=lines
( ^zz++++=(referred
referred ^vbd+++xvbn+=EXTRAWORD
to ^in++++=to
as ^in++++=as
" ^zz++++="crazy
crazy ^jj+atrb+++=EXTRAWORD
paving" ^nn+++??+=paving"),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^cs+sub+++=as
the ^ati++++=the
halo ^nn++++=halo
sign ^nn++++=sign
and ^cc++++=and
reversed ^jj+atrb+++=reversed
halo ^nn++++=halo
sign ^nn++++=sign
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
figure ^nn++++=Figure
1 ^zz++++=1).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
