Differences ^nns++++=Differences
in ^in++++=in
the ^ati++++=the
distribution ^nn++++=distribution
of ^in++++=of
individual ^jj+atrb+++=individual
diameters ^nns++++=diameters
between ^in++++=between
2006 ^cd++++=2006
and ^cc++++=and
2012 ^cd++++=2012
were ^vbd+bed+aux++=were
assessed ^vpsv++agls+xvbnx+=assessed
using ^vbg+++xvbg+=using
the ^ati++++=the
Kolmogorov ^np+++??+=Kolmogorov-Smirnov
- ^zz++++=EXTRAWORD
smirnov ^nn+++??+=EXTRAWORD
test ^nn++++=test.
. ^zz++++=EXTRAWORD
Based ^xvbn+++xvbn+=Based
on ^in++++=on
these ^dt+dem+++=these
diameter ^nn++++=diameter
differences ^nns++++=differences,
, ^zz++++=EXTRAWORD
the ^ati++++=the
relative ^jj+atrb+++=relative
growth ^nn++++=growth
rates ^nns++++=rates
( ^zz++++=(RGR)
rgr ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
of ^in++++=of
shrubs ^nns++++=shrubs
and ^cc++++=and
trees ^nns++++=trees
were ^vbd+bed+aux++=were
calculated ^vpsv++agls+xvbnx+=calculated
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
method ^nn++++=method
described ^vwbn+++xvbn+=described
by ^in++++=by
Welden ^np+++??+=Welden
Et ^&fw++++=et
Al ^&fw++++=al.
 ^zz++++=EXTRAWORD
 ^zz++++=(1991)
991 ^np+date+++=EXTRAWORD
	 ^zz++++=EXTRAWORD
As ^ql++++=as
Follows ^vbz+vprv+++=follows:
 ^zz++++=EXTRAWORD
