Social ^jj+atrb+++=Social
distancing ^nn+++??+=distancing
is ^vbz+bez+vrb++=is
a ^at++++=a
key ^jjb+atrb+++=key
strategy ^nn++++=strategy
implemented ^vwbn+++xvbn+=implemented
by ^in++++=by
institutions ^nns++++=institutions
to ^to++++=to
reduce ^vbi++++=reduce
the ^ati++++=the
transmission ^nn++++=transmission
of ^in++++=of
Sars ^np+++??+=SARS-CoV-2.
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
By ^in++++=By
limiting ^xvbg+++xvbg+=limiting
contact ^nn++++=contact
between ^in++++=between
potentially ^rb++++=potentially
infected ^jj+++xvbn+=infected
and ^cc++++=and
uninfected ^nn+++??+=uninfected
individuals ^nns++++=individuals,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
between ^in++++=between
groups ^nns++++=groups
with ^in++++=with
differing ^xvbg+++xvbg+=differing
transmission ^nn++++=transmission
rates ^nns++++=rates,
, ^zz++++=EXTRAWORD
social ^jj+atrb+++=social
distancing ^nn+++??+=distancing
aims ^vb++++=aims
to ^to+vcmp+++=to
delay ^vb++++=delay
the ^ati++++=the
epidemic ^nn++++=epidemic
peak ^nn++++=peak
and ^cc++++=and
reduce ^vb++++=reduce
its ^pp$+it+++=its
overall ^jjb+atrb+++=overall
impact ^nn++++=impact,
, ^zz++++=EXTRAWORD
thereby ^rb++++=thereby
protecting ^jj+atrb++xvbg+=protecting
healthcare ^nn+++??+=healthcare
system ^nn++++=system
capacity ^nn++++=capacity.
. ^zz++++=EXTRAWORD
The ^ati++++=The
effectiveness ^nn++++=effectiveness
of ^in++++=of
isolation ^nn++++=isolation
measures ^nns++++=measures
is ^vbz+bez+aux++=is
influenced ^vpsv++by+xvbnx+=influenced
by ^in++++=by
epidemiological ^nn+++??+=epidemiological
factors ^nns++++=factors
such ^abl++++=such
as ^ql++++=as
the ^ati++++=the
basic ^jj+atrb+++=basic
reproduction ^nn++++=reproduction
number ^nn++++=number
and ^cc++++=and
the ^ati++++=the
proportion ^nn++++=proportion
of ^in++++=of
transmissions ^nns++++=transmissions
occurring ^vwbg+++xvbg+=occurring
prior ^in+cmpx+++=prior
to ^in++++=to
symptom ^nn++++=symptom
onset ^nn++++=onset.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
interventions ^nns++++=interventions
are ^vb+ber+aux++=are
warranted ^vpsv++agls+xvbnx+=warranted
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
the ^ati++++=the
potential ^nn++++=potential
for ^in++++=for
asymptomatic ^nn+++??+=asymptomatic
individuals ^nns++++=individuals
to ^to++++=to
transmit ^vbi++++=transmit
the ^ati++++=the
virus ^nn++++=virus
before ^cs+sub+++=before
being ^nn+nn+aux++=being
isolated ^vbd+++xvbn+=isolated,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
complicates ^vbz++++=complicates
efforts ^nns++++=efforts
to ^to+ncmp+++=to
control ^vb++++=control
the ^ati++++=the
pandemic ^nn+++??+=pandemic.
. ^zz++++=EXTRAWORD
Figure ^nn++++=Figure
1 ^zz++++=1
presents ^vbz++++=presents
the ^ati++++=the
primary ^jj+atrb+++=primary
public ^jj+atrb+++=public
health ^nn++++=health
measures ^vbz++++=measures
recommended ^vbd+vsua++xvbn+=recommended
for ^in++++=for
early ^jj+atrb+++=early
adoption ^nn++++=adoption
to ^to++++=to
mitigate ^vbi++++=mitigate
the ^ati++++=the
effects ^nns++++=effects
of ^in++++=of
the ^ati++++=the
pandemic ^nn++++=pandemic.
. ^zz++++=EXTRAWORD
