Variations ^nns++++=Variations
in ^in++++=in
the ^ati++++=the
dynamics ^nn++++=dynamics
of ^in++++=of
plant ^nn++++=plant
communities ^nns++++=communities
can ^md+pos+++=can
be ^vb+be+aux++=be
assessed ^vpsv++agls+xvbnx+=assessed
and ^cc+phrs+++=and
monitored ^vpsv++agls+xvbn+=monitored
through ^in++++=through
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
permanent ^nn++++=permanent
transects ^vbz+++??+=transects
established ^vbd+vprv++xvbn+=established
in ^in++++=in
environments ^nns++++=environments
with ^in++++=with
differing ^xvbg+++xvbg+=differing
histories ^nns++++=histories
of ^in++++=of
disturbance ^nn++++=disturbance
( ^zz++++=(Gomes
gomes ^np++++=EXTRAWORD
& ^zz++++=&
Mantovani ^np+++??+=Mantovani
2001 ^cd++++=2001,
, ^zz++++=EXTRAWORD
Oliveira ^np+++??+=Oliveira
2001 ^cd++++=2001).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Numerous ^jj+atrb+++=Numerous
studies ^nns++++=studies
conducted ^vbd+++xvbn+=conducted
in ^in++++=in
tropical ^jj+atrb+++=tropical
forests ^nns++++=forests
have ^vb+hv+vrb++=have
quantified ^nn+++??+=quantified
tree ^nn++++=tree
mortality ^nn++++=mortality
and ^cc++++=and
recruitment ^nn++++=recruitment
rates ^nns++++=rates
to ^to++++=to
obtain ^vbi++++=obtain
data ^nns++++=data
on ^in++++=on
community ^nn++++=community
dynamics ^nn++++=dynamics
and ^cc++++=and
structure ^nn++++=structure
( ^zz++++=(Phillips
phillips ^np++++=EXTRAWORD
& ^zz++++=&
Gentry ^nn++++=Gentry
1994 ^cd+date+++=1994,
, ^zz++++=EXTRAWORD
Sheil ^np+++??+=Sheil
1995a,b ^cd++++=1995a,b,
, ^zz++++=EXTRAWORD
Gomes ^np+++??+=Gomes
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2003 ^cd++++=2003,
, ^zz++++=EXTRAWORD
Oliveira ^np+++??+=Oliveira-Filho
- ^zz++++=EXTRAWORD
filho ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2007 ^cd++++=2007,
, ^zz++++=EXTRAWORD
Machado ^np+++??+=Machado
& ^zz++++=&
Oliveira ^np+++??+=Oliveira-Filho
- ^zz++++=EXTRAWORD
filho ^nn+++??+=EXTRAWORD
2010 ^cd++++=2010,
, ^zz++++=EXTRAWORD
Laurance ^np+++??+=Laurance
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2014 ^cd++++=2014).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
most ^ap+emph+++=most
of ^in++++=of
these ^dt+dem+++=these
studies ^nns++++=studies
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
conducted ^vpsv++agls+xvbnx+=conducted
in ^in++++=in
continuous ^jj++++=continuous,
, ^zz++++=EXTRAWORD
well ^rb+dspt+++=well-preserved
- ^zz++++=EXTRAWORD
preserved ^xvbn+++xvbn+=EXTRAWORD
forests ^nns++++=forests
and ^cc++++=and
have ^vb+hv+aux++=have
primarily ^rb+down+splt++=primarily
focused ^vbd+++xvbn+=focused
on ^in++++=on
tree ^nn++++=tree
species ^nns++++=species
( ^zz++++=(Gomes
gomes ^np++++=EXTRAWORD
1998 ^cd+date+++=1998).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
