Individuals ^nns++++=Individuals
who ^whp+rel+subj++=who
engage ^vb++++=engage
in ^in++++=in
higher ^jjr+atrb+++=higher
levels ^nns++++=levels
of ^in++++=of
moderate ^jj++++=moderate-to-vigorous
- ^zz++++=EXTRAWORD
to ^to++++=EXTRAWORD
- ^zz++++=EXTRAWORD
vigorous ^jj+atrb+++=EXTRAWORD
physical ^jj+atrb+++=physical
activity ^nn++++=activity
( ^zz++++=(MVPA)
mvpa ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
vigorous ^jj+atrb+++=vigorous
physical ^jj+atrb+++=physical
activity ^nn++++=activity
( ^zz++++=(VPA)
vpa ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
less ^rbr++++=less
likely ^jj+pred+++=likely
to ^to+jcmp+++=to
exhibit ^vbi++++=exhibit
symptoms ^nns++++=symptoms
of ^in++++=of
depression ^nn++++=depression,
, ^zz++++=EXTRAWORD
anxiety ^nn++++=anxiety,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
distress ^nn++++=distress
and ^cc++++=and
anxiety ^nn++++=anxiety
( ^zz++++=(D&A)
d&a ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
during ^in++++=during
periods ^nns++++=periods
of ^in++++=of
self ^nn++++=self-isolation.
- ^zz++++=EXTRAWORD
isolation ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Conversely ^rb+cnj+++=Conversely,
, ^zz++++=EXTRAWORD
individuals ^nns++++=individuals
reporting ^vwbg+++xvbg+=reporting
higher ^jjr+atrb+++=higher
levels ^nns++++=levels
of ^in++++=of
sedentary ^nn+++??+=sedentary
behavior ^nn++++=behavior
( ^zz++++=(SB)
sb ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
more ^rbr++++=more
likely ^jj+pred+++=likely
to ^to+jcmp+++=to
experience ^vb++++=experience
prevalent ^jj+atrb+++=prevalent
depressive ^nn+++??+=depressive
symptoms ^nns++++=symptoms.
. ^zz++++=EXTRAWORD
Population ^nn++++=Population-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
strategies ^vbz+++??+=strategies
aimed ^vwbn+++xvbn+=aimed
at ^rb++++=at
increasing ^jj+++xvbg+=increasing
Mvpa ^np+++??+=MVPA
and ^cc++++=and
Vpa ^np+++??+=VPA
while ^cs+sub+++=while
reducing ^vbg+++xvbg+=reducing
Sb ^np+++??+=SB
may ^md+pos+++=may
be ^vb+be+vrb++=be
important ^jj+pred+++=important
for ^in++++=for
mitigating ^xvbg+++xvbg+=mitigating
the ^ati++++=the
mental ^jj+atrb+++=mental
health ^nn++++=health
burden ^nn++++=burden
associated ^vbd+++xvbn+=associated
with ^in++++=with
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic.
. ^zz++++=EXTRAWORD
Public ^jj+atrb+++=Public
health ^nn++++=health
recommendations ^nns++++=recommendations
should ^md+nec+++=should
clearly ^rb++splt++=clearly
communicate ^vb++++=communicate
safe ^jj+atrb+++=safe
exercise ^nn++++=exercise
practices ^nns++++=practices
to ^to++++=to
the ^ati++++=the
general ^jj+atrb+++=general
population ^nn++++=population.
. ^zz++++=EXTRAWORD
