Viruses ^np+++??+=Viruses
have ^vb+hv+aux++=have
evolved ^vprf+++xvbnx+=evolved
mechanisms ^nns++++=mechanisms
to ^to++++=to
evade ^vbi++++=evade
host ^nn++++=host
immune ^jj+atrb+++=immune
detection ^nn++++=detection
and ^cc++++=and
suppress ^vb++++=suppress
the ^ati++++=the
interferon ^nn+++??+=interferon
( ^zz++++=(IFN)
ifn ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
response ^nn++++=response.
. ^zz++++=EXTRAWORD
Specifically ^rb+cnj+++=Specifically,
, ^zz++++=EXTRAWORD
viral ^nn+++??+=viral
proteins ^nns+++??+=proteins
can ^md+pos+++=can
disrupt ^vb+++??+=disrupt
pattern ^nn++++=pattern
recognition ^nn++++=recognition
receptor ^nn+++??+=receptor
( ^zz++++=(PRR)
prr ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
signaling ^nn+++??+=signaling
pathways ^nns+++??+=pathways,
, ^zz++++=EXTRAWORD
thereby ^rb++++=thereby
providing ^vbg+++xvbg+=providing
an ^at++++=an
early ^jj+atrb+++=early
advantage ^nn++++=advantage
against ^in++++=against
host ^nn++++=host
defenses ^nns+++??+=defenses.
. ^zz++++=EXTRAWORD
For ^in++++=For
instance ^nn++++=instance,
, ^zz++++=EXTRAWORD
the ^ati++++=the
nucleocapsid ^nn+++??+=nucleocapsid
( ^zz++++=(N)
n ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
protein ^nn++++=protein
of ^in++++=of
Sars ^np+++??+=SARS-CoV
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
inhibits ^vbz++++=inhibits
Rig ^nn++++=RIG-I
- ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
ubiquitination ^nn+++??+=ubiquitination,
, ^zz++++=EXTRAWORD
resulting ^vbg+++xvbg+=resulting
in ^in++++=in
reduced ^jj+atrb++xvbn+=reduced
type ^nn++++=type
I ^pp1a+pp1+++=I
Ifn ^np+++??+=IFN
production ^nn++++=production.
. ^zz++++=EXTRAWORD
Additionally ^np+++??+=Additionally,
, ^zz++++=EXTRAWORD
the ^ati++++=the
membrane ^nn++++=membrane
( ^zz++++=(M)
m ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
protein ^nn++++=protein
of ^in++++=of
Sars ^np+++??+=SARS-CoV
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
prevents ^vbz++++=prevents
the ^ati++++=the
formation ^nn++++=formation
of ^in++++=of
the ^ati++++=the
Traf3 ^np+++??+=TRAF3/TBK1
complex ^jj++++=complex
and ^cc++++=and
inhibits ^vbz++++=inhibits
Tbk1 ^np+++??+=TBK1/IKK
- ^zz++++=-dependent
dependent ^jj+atrb+++=EXTRAWORD
activation ^nn+++??+=activation
of ^in++++=of
the ^ati++++=the
Irf3 ^np+++??+=IRF3
and ^cc++++=and
Irf7 ^np+++??+=IRF7
transcription ^nn+++??+=transcription
factors ^nns++++=factors.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
the ^ati++++=the
nonstructural ^nn+++??+=nonstructural
protein ^nn++++=protein
1 ^zz++++=1
( ^zz++++=(nsp1)
nsp1 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
of ^in++++=of
Sars ^np+++??+=SARS-CoV
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
induces ^vbz++++=induces
repressive ^jj+atrb+++=repressive
modifications ^nns++++=modifications
that ^tht+rel+obj++=that
block ^nn++++=block
host ^nn++++=host
mrna ^nn++++=mRNA
translation ^nn++++=translation
and ^cc++++=and
promote ^vb++++=promote
host ^nn++++=host
mrna ^nn++++=mRNA
degradation ^nn++++=degradation.
. ^zz++++=EXTRAWORD
