Microwave ^nn++++=Microwave
energy ^nn++++=energy
was ^vbd+bedz+vrb++=was
effective ^jj+pred+++=effective
in ^in++++=in
achieving ^xvbg+++xvbg+=achieving
disinfection ^nn+++??+=disinfection
of ^in++++=of
pacifiers ^nn++++=pacifiers
contaminated ^vbd+++xvbn+=contaminated
with ^in++++=with
C ^zz++++=C.
. ^zz++++=EXTRAWORD
albicans ^nns+++??+=albicans
[ ^zz++++=[9,15]
9,15 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
and ^cc++++=and
S ^zz++++=S.
. ^zz++++=EXTRAWORD
mutans ^nns+++??+=mutans
[ ^zz++++=[3,9,14,15].
3,9,14,15 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
corresponding ^jj+atrb++xvbg+=corresponding
data ^nns++++=data
from ^in++++=from
these ^dt+dem+++=these
studies ^nns++++=studies
are ^vb+ber+aux++=are
presented ^vbd+++xvbn+=presented
in ^in++++=in
table ^nn++++=Table
1 ^zz++++=1.
. ^zz++++=EXTRAWORD
