Time ^nn++++=Time
spent ^vbd+++xvbn+=spent
in ^in++++=in
sedentary ^nn+++??+=sedentary
behavior ^nn++++=behavior
( ^zz++++=(SB)
sb ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
assessed ^vpsv++agls+xvbnx+=assessed
using ^vbg+++xvbg+=using
the ^ati++++=the
question ^nn++++=question:
: ^zz++++=EXTRAWORD
Since ^cs+sub+++=Since
self ^nn++++=self-isolating,
- ^zz++++=EXTRAWORD
isolating ^vbg+++xvbg+=EXTRAWORD
, ^zz++++=EXTRAWORD
how ^wrb+who+++=how
much ^ap++++=much
time ^nn++++=time
have ^vb+hv+aux++=have
you ^pp2+pp2+++=you
spent ^vbd+++xvbn+=spent
sitting ^vbg+++xvbg+=sitting
daily ^jj++++=daily?
? ^zz++++=EXTRAWORD
For ^in++++=For
analysis ^nn++++=analysis,
, ^zz++++=EXTRAWORD
Sb ^np+++??+=SB
was ^vbd+bedz+vrb++=was
categorized ^nn+++??+=categorized
as ^ql++++=as
a ^at++++=a
dichotomous ^nns+++??+=dichotomous
variable ^jj++++=variable,
, ^zz++++=EXTRAWORD
with ^in++++=with
responses ^nns++++=responses
classified ^vwbn+++xvbn+=classified
as ^ql++++=as
either ^dtx++++=either
less ^rbr++++=less
than ^in++++=than
10 ^cd++++=10
hours ^nns++++=hours
per ^nnu++++=per
day ^nn++++=day
( ^zz++++=(coded
coded ^vbd+++xvbn+=EXTRAWORD
as ^in++++=as
1 ^zz++++=1)
) ^zz++++=EXTRAWORD
or ^cc++++=or
10 ^cd++++=10
hours ^nns++++=hours
or ^cc++++=or
more ^ql++++=more
per ^nnu++++=per
day ^nn++++=day
( ^zz++++=(coded
coded ^vbd+++xvbn+=EXTRAWORD
as ^in++++=as
2 ^zz++++=2),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
consistent ^jj++++=consistent
with ^in++++=with
the ^ati++++=the
approach ^nn++++=approach
adopted ^vpsv++agls+xvbn+=adopted
in ^in++++=in
previous ^jj+atrb+++=previous
studies.23,24 ^nn++++=studies.23,24
