Shaoqing ^np+++??+=Shaoqing
et ^&fw++++=et
al.12 ^nn+++??+=al.12
recently ^rb+tm+++=recently
reported ^vbn+vpub++xvbn+=reported
on ^in++++=on
a ^at++++=a
cohort ^nn++++=cohort
of ^in++++=of
34 ^cd++++=34
patients ^nns++++=patients
who ^whp+rel+subj++=who
required ^vbd+++xvbn+=required
hospitalization ^nn+++??+=hospitalization
for ^in++++=for
severe ^jj+atrb+++=severe
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
symptoms ^nns++++=symptoms
that ^tht+rel+subj++=that
manifested ^vbd+++xvbn+=manifested
only ^rb+down+++=only
after ^in++++=after
undergoing ^xvbg+++xvbg+=undergoing
surgical ^jj+atrb+++=surgical
procedures ^nns++++=procedures.
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
study ^nn++++=study,
, ^zz++++=EXTRAWORD
asymptomatic ^nn+++??+=asymptomatic
individuals ^nns++++=individuals
with ^in++++=with
no ^at++++=no
clinical ^jj+atrb+++=clinical
or ^cc+phrs+++=or
epidemiological ^jj+atrb++??+=epidemiological
evidence ^nn++++=evidence
of ^in++++=of
prior ^jj+atrb+++=prior
viral ^nn+++??+=viral
infection ^nn++++=infection,
, ^zz++++=EXTRAWORD
all ^abn++++=all
residing ^jj+++xvbg+=residing
in ^in++++=in
Wuhan ^np+++??+=Wuhan,
, ^zz++++=EXTRAWORD
underwent ^nn+++??+=underwent
surgery ^nn++++=surgery
and ^cc++++=and
subsequently ^rb+tm+++=subsequently
developed ^vprf+++xvbn+=developed
postoperative ^nn+++??+=postoperative
pneumonia ^nn++++=pneumonia.
. ^zz++++=EXTRAWORD
The ^ati++++=The
authors ^nns++++=authors
concluded ^vbd+vprv++xvbn+=concluded
that ^tht+vcmp+++=that
surgical ^jj+atrb+++=surgical
intervention ^nn++++=intervention
may ^md+pos+++=may
have ^vb+hv+aux++=have
accelerated ^vprf+++xvbnx+=accelerated
the ^ati++++=the
onset ^nn++++=onset
and ^cc++++=and
increased ^vbd+++xvbn+=increased
the ^ati++++=the
severity ^nn++++=severity
of ^in++++=of
covid ^np++++=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
disease ^nn++++=disease
progression ^nn++++=progression
in ^in++++=in
these ^dt+dem+++=these
patients ^nns++++=patients.
. ^zz++++=EXTRAWORD
