Articles ^nns++++=Articles
were ^vbd+bed+aux++=were
selected ^vpsv++agls+xvbnx+=selected
through ^in++++=through
a ^at++++=a
two ^cd++++=two-phase
- ^zz++++=EXTRAWORD
phase ^nn++++=EXTRAWORD
process ^nn++++=process.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
first ^od++++=first
phase ^nn++++=phase,
, ^zz++++=EXTRAWORD
two ^cd++++=two
reviewers ^nns++++=reviewers
( ^zz++++=(VS
vs ^in++++=EXTRAWORD
and ^cc++++=and
Dl ^np+++??+=DL)
) ^zz++++=EXTRAWORD
independently ^rb++++=independently
screened ^vbd+++xvbn+=screened
the ^ati++++=the
titles ^nns++++=titles
and ^cc++++=and
abstracts ^nns+++??+=abstracts
of ^in++++=of
all ^abn++++=all
references ^nns++++=references
to ^to++++=to
exclude ^vbi++++=exclude
studies ^nns++++=studies
that ^tht+rel+subj++=that
were ^vbd+bed+vrb++=were
clearly ^rb++++=clearly
irrelevant ^jj+pred+++=irrelevant.
. ^zz++++=EXTRAWORD
Any ^dti++++=Any
discrepancies ^nns++++=discrepancies
between ^in++++=between
the ^ati++++=the
reviewers ^nns++++=reviewers
were ^vbd+bed+aux++=were
resolved ^vpsv++by+xvbnx+=resolved
by ^in++++=by
consultation ^nn++++=consultation
with ^in++++=with
a ^at++++=a
supervisor ^npt++++=supervisor
( ^zz++++=(FM).
fm ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
second ^od++++=second
phase ^nn++++=phase,
, ^zz++++=EXTRAWORD
the ^ati++++=the
full ^jj+atrb+++=full
texts ^nns++++=texts
of ^in++++=of
the ^ati++++=the
remaining ^jj+atrb++xvbg+=remaining
articles ^nns++++=articles
were ^vbd+bed+aux++=were
independently ^rb++splt++=independently
assessed ^vpsv++by+xvbnx+=assessed
by ^in++++=by
both ^abx++++=both
reviewers ^nns++++=reviewers
for ^in++++=for
eligibility ^nn++++=eligibility.
. ^zz++++=EXTRAWORD
Disagreements ^nns++++=Disagreements
at ^in++++=at
this ^dt+dem+++=this
stage ^nn++++=stage
were ^vbd+bed+aux++=were
also ^rb++splt++=also
resolved ^vpsv++by+xvbn+=resolved
by ^in++++=by
the ^ati++++=the
supervisor ^nn++++=supervisor
( ^zz++++=(FM).
fm ^nn++++=EXTRAWORD
). ^nn++++=EXTRAWORD
