Hand ^nn++++=Hand
hygiene ^nn++++=hygiene
is ^vbz+bez+aux++=is
recognized ^vpsv++agls+xvbnx+=recognized
as ^ql++++=as
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
most ^ql+emph+++=most
effective ^jj++++=effective
and ^cc++++=and
cost ^nn++++=cost-efficient
- ^zz++++=EXTRAWORD
efficient ^jj+atrb+++=EXTRAWORD
measures ^nns++++=measures
for ^in++++=for
preventing ^xvbg+++xvbg+=preventing
the ^ati++++=the
transmission ^nn++++=transmission
of ^in++++=of
infections ^nns++++=infections,
, ^zz++++=EXTRAWORD
as ^ql++++=as
hands ^nns++++=hands
are ^vb+ber+vrb++=are
a ^at++++=a
primary ^jj+atrb+++=primary
vehicle ^nn++++=vehicle
for ^in++++=for
cross ^jj++++=cross-contamination.
- ^zz++++=EXTRAWORD
contamination ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Numerous ^jj+atrb+++=Numerous
studies ^nns++++=studies
have ^vb+hv+aux++=have
documented ^vprf+++xvbnx+=documented
inadequate ^jj+atrb+++=inadequate
adherence ^nn++++=adherence
to ^in++++=to
hand ^nn++++=hand
hygiene ^nn++++=hygiene
practices ^nns++++=practices
among ^in++++=among
healthcare ^nn+++??+=healthcare
professionals ^nns++++=professionals
during ^in++++=during
patient ^nn++++=patient
care ^nn++++=care
in ^in++++=in
health ^nn++++=health
service ^nn++++=service
settings.5,11 ^nn+++??+=settings.5,11-13
- ^zz++++=EXTRAWORD
13 ^cd++++=EXTRAWORD
Evidence ^nn++++=Evidence
indicates ^vbz+vpub+++=indicates
that ^tht+vcmp+++=that
hand ^nn++++=hand
hygiene ^nn++++=hygiene,
, ^zz++++=EXTRAWORD
specifically ^rb++++=specifically
through ^in++++=through
washing ^xvbg+++xvbg+=washing
with ^in++++=with
soap ^nn++++=soap
and ^cc++++=and
water ^nn++++=water,
, ^zz++++=EXTRAWORD
significantly ^rb++++=significantly
reduces ^vbz++++=reduces
the ^ati++++=the
incidence ^nn++++=incidence
of ^in++++=of
preventable ^nn+++??+=preventable
infections ^nns++++=infections
and ^cc+cls+++=and
consequently ^rb+cnj+++=consequently
decreases ^vbz++++=decreases
morbidity ^nn+++??+=morbidity
and ^cc++++=and
mortality ^nn++++=mortality
in ^in++++=in
healthcare ^nn+++??+=healthcare
environments.14 ^nn+++??+=environments.14-18
- ^zz++++=EXTRAWORD
18 ^cd++++=EXTRAWORD
Despite ^in++++=Despite
its ^pp$+it+++=its
proven ^jj+atrb++xvbn+=proven
effectiveness ^nn++++=effectiveness,
, ^zz++++=EXTRAWORD
compliance ^nn++++=compliance
with ^in++++=with
hand ^nn++++=hand
hygiene ^nn++++=hygiene
protocols ^nns++++=protocols
remains ^vbz++++=remains
complex ^jj++++=complex
and ^cc++++=and
is ^vbz+bez+aux++=is
often ^rb++splt++=often
influenced ^vpsv++by+xvbnx+=influenced
by ^in++++=by
factors ^nns++++=factors
such ^abl++++=such
as ^ql++++=as
human ^jj+atrb+++=human
behavior ^nn++++=behavior,
, ^zz++++=EXTRAWORD
including ^in++++=including
misperceptions ^nns+++??+=misperceptions
of ^in++++=of
risk ^nn++++=risk,
, ^zz++++=EXTRAWORD
underestimation ^nn++++=underestimation
of ^in++++=of
personal ^jj+atrb+++=personal
responsibility ^nn++++=responsibility,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
insufficient ^jj+atrb+++=insufficient
knowledge ^nn++++=knowledge,
, ^zz++++=EXTRAWORD
all ^abn++++=all
of ^in++++=of
which ^whp+rel+pied++=which
can ^md+pos+++=can
negatively ^rb++++=negatively
impact ^nn++++=impact
adherence ^nn++++=adherence
to ^in++++=to
preventive ^jj+atrb+++=preventive
measures.16 ^nn+++??+=measures.16-18
- ^zz++++=EXTRAWORD
18 ^cd++++=EXTRAWORD
While ^cs+sub+++=While
the ^ati++++=the
importance ^nn++++=importance
of ^in++++=of
hand ^nn++++=hand
hygiene ^nn++++=hygiene
is ^vbz+bez+aux++=is
widely ^rb++splt++=widely
acknowledged ^vpsv++agls+xvbnx+=acknowledged,
, ^zz++++=EXTRAWORD
additional ^jj+atrb+++=additional
barriers ^nns++++=barriers
persist ^vb++++=persist,
, ^zz++++=EXTRAWORD
including ^in++++=including
infrastructural ^nn+++??+=infrastructural
deficiencies ^nns++++=deficiencies
such ^abl++++=such
as ^ql++++=as
the ^ati++++=the
lack ^nn++++=lack
of ^in++++=of
sinks ^vbz++++=sinks
and ^cc++++=and
essential ^jj+atrb+++=essential
supplies ^nns++++=supplies
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
