Subsequent ^jj+atrb+++=Subsequent
publications ^nns++++=publications
were ^vbd+bed+aux++=were
produced ^vpsv++agls+xvbnx+=produced
without ^in++++=without
a ^at++++=a
coordinated ^jj+atrb+++=coordinated
organizational ^jj+atrb+++=organizational
framework ^nn++++=framework.
. ^zz++++=EXTRAWORD
In ^in++++=In
1990 ^cd+date+++=1990,
, ^zz++++=EXTRAWORD
the ^ati++++=the
" ^zz++++="Flora
flora ^np++++=EXTRAWORD
Criptog ^np+++??+=Criptog
mica ^nn++++=mica
do ^vb+do+vrb++=do
Parque ^np+++??+=Parque
Estadual ^np+++??+=Estadual
das ^&fw++++=das
Fontes ^np+++??+=Fontes
do ^vb+do+vrb++=do
Ipiranga ^np+++??+=Ipiranga"
" ^zz++++=EXTRAWORD
( ^zz++++=(Cryptogamic
cryptogamic ^nn+++??+=EXTRAWORD
Flora ^np++++=Flora
of ^in++++=of
the ^ati++++=the
Ipiranga ^np+++??+=Ipiranga
Sources ^nns++++=Sources
State ^nn++++=State
Park ^npl++++=Park)
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
established ^vpsv++agls+xvbnx+=established
and ^cc++++=and
structured ^nn+++??+=structured
into ^in++++=into
three ^cd++++=three
sections ^nns++++=sections:
: ^zz++++=EXTRAWORD
( ^zz++++=(1)
1 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
algae ^nns++++=algae,
, ^zz++++=EXTRAWORD
( ^zz++++=(2)
2 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
fungi ^nns++++=fungi
and ^cc++++=and
lichens ^nns++++=lichens,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
( ^zz++++=(3)
3 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
bryophytes ^nns+++??+=bryophytes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
information ^nn++++=information
presented ^vwbn+++xvbn+=presented
below ^rb++++=below
summarizes ^vbz++++=summarizes
the ^ati++++=the
findings ^nns++++=findings
from ^in++++=from
28 ^cd++++=28
years ^nns++++=years
of ^in++++=of
research ^nn++++=research
dedicated ^vbd+++xvbn+=dedicated
to ^to++++=to
surveying ^vbi++++=surveying
the ^ati++++=the
algal ^nn+++??+=algal
flora ^np++++=flora
of ^in++++=of
the ^ati++++=the
parque ^np++++=Parque
estadual ^np++++=Estadual
das ^&fw++++=das
fontes ^np++++=Fontes
do ^vb+do+vrb++=do
ipiranga ^np++++=Ipiranga
( ^zz++++=(PEFI).
pefi ^nn++++=EXTRAWORD
). ^nn++++=EXTRAWORD
