Ideally ^rb+cnj+++=Ideally,
, ^zz++++=EXTRAWORD
investment ^nn++++=investment
inflows ^nns++++=inflows
can ^md+pos+++=can
be ^vb+be+vrb++=be
categorized ^nn+++??+=categorized
into ^in++++=into
two ^cd++++=two
forms ^nns++++=forms:
: ^zz++++=EXTRAWORD
capital ^nn++++=capital
( ^zz++++=(real)
real ^jj++++=EXTRAWORD
) ^zz++++=EXTRAWORD
investment ^nn++++=investment
and ^cc++++=and
financial ^jj+atrb+++=financial
investment ^nn++++=investment.
. ^zz++++=EXTRAWORD
Capital ^nn++++=Capital
investment ^nn++++=investment
inflows ^nns++++=inflows
pertain ^nn+++??+=pertain
to ^in++++=to
tangible ^jj+atrb+++=tangible
assets ^nns++++=assets,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
are ^vb+ber+vrb++=are
formalized ^nn+++??+=formalized
through ^in++++=through
agreements ^nns++++=agreements
and ^cc++++=and
materialize ^vb++++=materialize
as ^ql++++=as
projects ^nns++++=projects
or ^cc++++=or
collections ^nns++++=collections
of ^in++++=of
assets ^nns++++=assets,
, ^zz++++=EXTRAWORD
including ^in++++=including
individual ^nn++++=individual
or ^cc++++=or
fixed ^xvbn+++xvbn+=fixed
assets ^nns++++=assets
such ^abl++++=such
as ^ql++++=as
machinery ^nn++++=machinery
and ^cc++++=and
buildings ^nns++++=buildings.
. ^zz++++=EXTRAWORD
In ^in++++=In
other ^ap++++=other
words ^nns++++=words,
, ^zz++++=EXTRAWORD
capital ^nn++++=capital
investment ^nn++++=investment
refers ^vbz++++=refers
to ^in++++=to
total ^jj+atrb+++=total
expenditure ^nn++++=expenditure
on ^in++++=on
new ^jj+atrb+++=new
plants ^nns++++=plants
and ^cc++++=and
equipment ^nn++++=equipment,
, ^zz++++=EXTRAWORD
primarily ^rb+down+++=primarily
undertaken ^vbd+++xvbn+=undertaken
with ^in++++=with
the ^ati++++=the
objective ^nn++++=objective
of ^in++++=of
reducing ^xvbg+++xvbg+=reducing
costs ^nns++++=costs
and ^cc++++=and
producing ^jj+atrb+++=producing
goods ^nns++++=goods
to ^to++++=to
generate ^vb++++=generate
future ^jjb+atrb+++=future
economic ^jj+atrb+++=economic
benefits ^nns++++=benefits.
. ^zz++++=EXTRAWORD
