Human ^jj+atrb+++=Human
activities ^nns++++=activities
and ^cc++++=and
climate ^nn++++=climate
variability ^nn++++=variability
have ^vb+hv+aux++=have
significantly ^rb++splt++=significantly
affected ^vprf+++xvbnx+=affected
ecosystem ^nn+++??+=ecosystem
functioning ^vwbg+++xvbg+=functioning
( ^zz++++=(Holmgren
holmgren ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2001 ^cd++++=2001;
; ^zz++++=EXTRAWORD
O ^zz++++=O
Brien ^np+++??+=Brien
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2012 ^cd++++=2012;
; ^zz++++=EXTRAWORD
Seneviratne ^np+++??+=Seneviratne
2012 ^cd++++=2012),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
leading ^jj+++xvbg+=leading
to ^in++++=to
alterations ^nns++++=alterations
in ^in++++=in
natural ^jj+atrb+++=natural
regeneration ^nn++++=regeneration
processes ^nns++++=processes
and ^cc++++=and
introducing ^vbg+++xvbg+=introducing
novel ^nn++++=novel
dynamics ^nn++++=dynamics
within ^in++++=within
plant ^nn++++=plant
communities ^nns++++=communities
( ^zz++++=(Hubbell
hubbell ^nn+++??+=EXTRAWORD
& ^zz++++=&
Foster ^jjb++++=Foster
1992 ^cd+date+++=1992).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
influences ^nns++++=influences
may ^md+pos+++=may
result ^vb++++=result
in ^in++++=in
shorter ^jjr+atrb+++=shorter
forest ^nn++++=forest
cycles ^nns++++=cycles,
, ^zz++++=EXTRAWORD
increased ^jj+atrb++xvbn+=increased
community ^nn++++=community
dynamism ^nn++++=dynamism
( ^zz++++=(K
k ^zz++++=EXTRAWORD
rner ^nn+++??+=rner
2004 ^cd++++=2004;
; ^zz++++=EXTRAWORD
Laurance ^np+++??+=Laurance
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2009 ^cd++++=2009),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
shifts ^vbz++++=shifts
in ^in++++=in
species ^nn++++=species
distributions ^nns++++=distributions
( ^zz++++=(Hubbell
hubbell ^nn+++??+=EXTRAWORD
2004 ^cd++++=2004;
; ^zz++++=EXTRAWORD
Colombo ^np+++??+=Colombo
& ^zz++++=&
Joly ^np+++??+=Joly
2010 ^cd++++=2010;
; ^zz++++=EXTRAWORD
Machado ^np+++??+=Machado
& ^zz++++=&
Oliveira ^np+++??+=Oliveira-Filho
- ^zz++++=EXTRAWORD
filho ^nn+++??+=EXTRAWORD
2010 ^cd++++=2010;
; ^zz++++=EXTRAWORD
Feeley ^np+++??+=Feeley
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2011 ^cd++++=2011).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Further ^jjb+atrb+++=Further
research ^nn++++=research
on ^in++++=on
the ^ati++++=the
functioning ^jj+++xvbg+=functioning
of ^in++++=of
plant ^nn++++=plant
communities ^nns++++=communities
is ^vbz+bez+vrb++=is
necessary ^jj+pred+++=necessary,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
in ^in++++=in
light ^nn++++=light
of ^in++++=of
the ^ati++++=the
increasing ^jj+atrb++xvbg+=increasing
frequency ^nn++++=frequency
of ^in++++=of
environmental ^jj+atrb+++=environmental
changes ^nns++++=changes
( ^zz++++=(Lavell
lavell ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2012 ^cd++++=2012),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
rapid ^jj+atrb+++=rapid
pace ^nn++++=pace
at ^in++++=at
which ^whp+rel+pied++=which
these ^dt+dem+++=these
changes ^nns++++=changes
are ^vb+ber+aux++=are
occurring ^vbg+++xvbgx+=occurring
( ^zz++++=(Feeley
feeley ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2011 ^cd++++=2011),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
potential ^jj+atrb+++=potential
impacts ^nns++++=impacts
on ^in++++=on
remaining ^vbg+++xvbg+=remaining
ecosystems ^nns++++=ecosystems.
. ^zz++++=EXTRAWORD
