Plankton ^nn++++=Plankton
samples ^nns++++=samples
accounted ^vbd+++xvbn+=accounted
for ^in+ppvb+++=for
the ^ati++++=the
largest ^jjt+atrb+++=largest
number ^nn++++=number
of ^in++++=of
collections ^nns++++=collections
( ^zz++++=(423),
423 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
periphyton ^nn+++??+=periphyton
( ^zz++++=(294),
294 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
benthos ^nns+++??+=benthos
( ^zz++++=(54),
54 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
surface ^nn++++=surface
sediments ^nns+++??+=sediments
( ^zz++++=(28).
28 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Additional ^jj+atrb+++=Additional
sampling ^nn++++=sampling
was ^vbd+bedz+aux++=was
conducted ^vpsv++agls+xvbnx+=conducted
on ^in++++=on
soil ^nn++++=soil
material ^nn++++=material,
, ^zz++++=EXTRAWORD
epiphyton ^nn+++??+=epiphyton,
, ^zz++++=EXTRAWORD
tree ^nn++++=tree
trunks ^nns++++=trunks,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
epilithon ^nn+++??+=epilithon,
, ^zz++++=EXTRAWORD
albeit ^cs+sub+++=albeit
on ^in++++=on
a ^at++++=a
smaller ^jjr++++=smaller
but ^cc+phrs+++=but
methodologically ^jj+atrb++??+=methodologically
appropriate ^jj+atrb+++=appropriate
scale ^nn++++=scale.
. ^zz++++=EXTRAWORD
Notably ^rb+cnj+++=Notably,
, ^zz++++=EXTRAWORD
the ^ati++++=the
collection ^nn++++=collection
of ^in++++=of
periphytic ^nn+++??+=periphytic
material ^nn++++=material
contributed ^vbd+++xvbn+=contributed
approximately ^rb+down+++=approximately
40 ^cd++++=40%
% ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
total ^jj+atrb+++=total
taxa ^nn+++??+=taxa
inventoried ^nn+++??+=inventoried
in ^in++++=in
the ^ati++++=the
Pefi ^np+++??+=PEFI,
, ^zz++++=EXTRAWORD
taxa ^nn+++??+=taxa
that ^tht+rel+subj++=that
would ^md+prd+++=would
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
overlooked ^vpsv++agls+xvbnx+=overlooked
if ^cs+cnd+++=if
only ^rb+down+++=only
plankton ^nn++++=plankton
samples ^nns++++=samples
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
collected ^vpsv++agls+xvbnx+=collected.
. ^zz++++=EXTRAWORD
Surface ^nn++++=Surface
sediment ^nn+++??+=sediment
samples ^nns++++=samples
from ^in++++=from
reservoirs ^nns++++=reservoirs
also ^rb++++=also
made ^vbd+++xvbn+=made
a ^at++++=a
significant ^jj+atrb+++=significant
contribution ^nn++++=contribution
to ^in++++=to
the ^ati++++=the
survey ^nn++++=survey
of ^in++++=of
the ^ati++++=the
Pefi ^np+++??+=PEFI
algal ^nn+++??+=algal
flora ^np++++=flora,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
with ^in++++=with
respect ^nn++++=respect
to ^in++++=to
diatoms ^nns++++=diatoms
and ^cc++++=and
non ^&fw++++=non-pigmented
- ^zz++++=EXTRAWORD
pigmented ^nn++++=EXTRAWORD
euglenoids ^nns++++=euglenoids.
. ^zz++++=EXTRAWORD
