Most ^ap+emph+++=Most
of ^in++++=of
the ^ati++++=the
journals ^nns+nom+++=journals
managed ^vwbn+++xvbn+=managed
by ^in++++=by
the ^ati++++=the
major ^jj+atrb+++=major
commercial ^jj+atrb+++=commercial
publishers ^nns+nom+++=publishers
are ^vb+ber+aux++=are
edited ^vpsv++agls+xvbnx+=edited
in ^in++++=in
Brazil ^np++++=Brazil
( ^zz++++=(29),
29 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
7 ^zz++++=7
in ^in++++=in
Chile ^np+++??+=Chile,
, ^zz++++=EXTRAWORD
3 ^zz++++=3
in ^in++++=in
Colombia ^np+++??+=Colombia,
, ^zz++++=EXTRAWORD
2 ^zz++++=2
in ^in++++=in
Mexico ^np++++=Mexico,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
1 ^zz++++=1
in ^in++++=in
Argentina ^np++++=Argentina.
. ^zz++++=EXTRAWORD
Described ^xvbn+++xvbn+=Described
by ^in++++=by
discipline ^nn++++=discipline,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
group ^nn++++=group
( ^zz++++=(43)
43 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
includes ^vb++++=includes
20 ^cd++++=20
journals ^nns+nom+++=journals
that ^tht+rel+subj++=that
belong ^vb++++=belong
to ^in++++=to
Medical ^jj++++=Medical
and ^cc++++=and
Health ^nn++++=Health
Sciences ^nns+nom+++=Sciences,
, ^zz++++=EXTRAWORD
14 ^cd++++=14
to ^in++++=to
Exact ^jj+atrb+++=Exact
and ^cc+phrs+++=and
Natural ^jj+atrb+++=Natural
Sciences ^nns+nom+++=Sciences,
, ^zz++++=EXTRAWORD
5 ^zz++++=5
to ^in++++=to
Engineering ^nn++++=Engineering,
, ^zz++++=EXTRAWORD
1 ^zz++++=1
to ^in++++=to
Agricultural ^jj+atrb+++=Agricultural
Sciences ^nns+nom+++=Sciences,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
3 ^zz++++=3
to ^in++++=to
Social ^jj+atrb+++=Social
Sciences ^nns+nom+++=Sciences
and ^cc++++=and
Humanities ^nns+nom+++=Humanities.
. ^zz++++=EXTRAWORD
Forty ^cd++++=Forty-six
- ^zz++++=EXTRAWORD
six ^cd++++=EXTRAWORD
percent ^nnu++++=percent
of ^in++++=of
these ^dt+dem+++=these
journals ^nns+nom+++=journals
are ^vb+ber+aux++=are
published ^vpsv++agls+xvbnx+=published
entirely ^rb+amp+++=entirely
in ^in++++=in
English ^nn++++=English,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
88 ^cd++++=88%
% ^zz++++=EXTRAWORD
of ^in++++=of
them ^pp3o+pp3+++=them
belong ^vb++++=belong
to ^in++++=to
scientific ^jj+atrb+++=scientific
societies ^nns++++=societies
that ^tht+rel+subj++=that
have ^vb+hv+aux++=have
outsourced ^vprf+++xvbn+=outsourced
their ^pp$+pp3+++=their
editorial ^jj+atrb+++=editorial
management ^nn+nom+++=management.
. ^zz++++=EXTRAWORD
