Relocation ^np+nom++??+=Relocation
The ^ati++++=The
plants ^nns++++=plants
of ^in++++=of
A ^at++++=A.
. ^zz++++=EXTRAWORD
distichantha ^nn+++??+=distichantha
and ^cc++++=and
W ^zz++++=W.
. ^zz++++=EXTRAWORD
cyathiformis ^vbz+++??+=cyathiformis
utilized ^vbd+++xvbn+=utilized
for ^in++++=for
the ^ati++++=the
relocation ^nn+nom+++=relocation
showed ^vbd+vprv++xvbn+=showed
an ^at++++=an
average ^nn+nom+++=average
of ^in++++=of
19.61 ^cd++++=19.61
and ^cc++++=and
13.65 ^cd++++=13.65
leaves ^nns++++=leaves,
, ^zz++++=EXTRAWORD
respectively ^rb+cnj+++=respectively,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
showed ^vbd+vprv++xvbn+=showed
a ^at++++=a
good ^jj+atrb+++=good
phytosanitary ^nn+nom+++=phytosanitary
condition ^nn+nom+++=condition.
. ^zz++++=EXTRAWORD
The ^ati++++=The
relocation ^nn+nom+++=relocation
was ^vbd+bedz+aux++=was
carried ^vpsv++agls+xvbnx+=carried
out ^rp+pl+++=out
in ^in++++=in
November ^nr+nom+++=November
2015 ^cd++++=2015,
, ^zz++++=EXTRAWORD
during ^in++++=during
the ^ati++++=the
highest ^jjt+atrb+++=highest
rainfall ^nn++++=rainfall
period ^nn++++=period,
, ^zz++++=EXTRAWORD
as ^in++++=as
recommended ^nn++++=recommended
by ^in++++=by
Lunelli ^np+++??+=Lunelli
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2015).
2015 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
relocation ^nn+nom+++=relocation
of ^in++++=of
bromeliads ^nns+++??+=bromeliads
as ^ql++++=as
epiphytes ^vbz+++??+=epiphytes,
, ^zz++++=EXTRAWORD
plants ^nns++++=plants
were ^vbd+bed+aux++=were
fixed ^vpsv++agls+xvbnx+=fixed
on ^in++++=on
