Introduction ^nn+nom+++=Introduction.
. ^zz++++=EXTRAWORD
Luria ^np++++=Luria's
's ^$++++=EXTRAWORD
theory ^nn++++=theory
allows ^vbz++++=allows
the ^ati++++=the
analysis ^nn++++=analysis
of ^in++++=of
psychological ^jj+atrb+++=psychological
development ^nn+nom+++=development
after ^in++++=after
brain ^nn++++=brain
injury ^nn++++=injury,
, ^zz++++=EXTRAWORD
both ^abx++++=both
in ^in++++=in
adults ^nns++++=adults
and ^cc++++=and
children ^nns++++=children.
. ^zz++++=EXTRAWORD
Objective ^jj++++=Objective.
. ^zz++++=EXTRAWORD
To ^in++++=To
analyze ^nn+++??+=analyze
the ^ati++++=the
content ^nn++++=content
of ^in++++=of
a ^at++++=a
group ^nn++++=group
of ^in++++=of
articles ^nns++++=articles
where ^wrb+who+++=where
the ^ati++++=the
evaluation ^nn+nom+++=evaluation
of ^in++++=of
the ^ati++++=the
preschool ^nn+++??+=preschool
child ^nn++++=child
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
carried ^vpsv++agls+xvbnx+=carried
out ^rp+pl+++=out
from ^in++++=from
Luria ^np++++=Luria's
's ^$++++=EXTRAWORD
theory ^nn++++=theory
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
relate ^vb++++=relate
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
foundations ^nns+nom+++=foundations
of ^in++++=of
early ^jj+atrb+++=early
childhood ^nn+nom+++=childhood
education ^nn+nom+++=education.
. ^zz++++=EXTRAWORD
Methodology ^np+++??+=Methodology.
. ^zz++++=EXTRAWORD
The ^ati++++=The
selection ^nn+nom+++=selection
of ^in++++=of
articles ^nns++++=articles
was ^vbd+bedz+aux++=was
made ^vpsv++agls+xvbnx+=made
considering ^vbg+++xvbg+=considering
several ^ap++++=several
search ^nn++++=search
equations ^nns+nom+++=equations,
, ^zz++++=EXTRAWORD
from ^in++++=from
2015 ^cd++++=2015
to ^to++++=to
2022 ^cd++++=2022,
, ^zz++++=EXTRAWORD
coming ^vbg+++xvbg+=coming
from ^in+ppvb+++=from
eight ^cd++++=eight
databases ^nns+++??+=databases:
: ^zz++++=EXTRAWORD
Scopus ^np+++??+=SCOPUS,
, ^zz++++=EXTRAWORD
Wos ^np+++??+=WOS,
, ^zz++++=EXTRAWORD
Scielo ^np+++??+=SCIELO,
, ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PUBMED,
, ^zz++++=EXTRAWORD
Dialnet ^np+++??+=DIALNET,
, ^zz++++=EXTRAWORD
Latindex ^np+++??+=LATINDEX,
, ^zz++++=EXTRAWORD
Sciencegate ^np+nom++??+=SCIENCEGATE,
, ^zz++++=EXTRAWORD
Ebsco ^np+++??+=EBSCO.
. ^zz++++=EXTRAWORD
Results ^nns++++=Results.
. ^zz++++=EXTRAWORD
The ^ati++++=The
experience ^nn+nom+++=experience
of ^in++++=of
Luria ^np+++??+=Luria
and ^cc++++=and
his ^pp$+pp3+++=his
followers ^nns+nom+++=followers
has ^vbz+hvz+aux++=has
allowed ^vprf+++xvbnx+=allowed
him ^pp3o+pp3+++=him
to ^in++++=to
work ^nn++++=work
with ^in++++=with
neuropsychological ^jj+atrb+++=neuropsychological
factors ^nns++++=factors
as ^ql++++=as
indicators ^nns++++=indicators
to ^to++++=to
assess ^vbi++++=assess
neurological ^jj+atrb+++=neurological
alterations ^nns+nom+++=alterations
in ^in++++=in
man ^nn++++=man,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
the ^ati++++=the
review ^nn++++=review
of ^in++++=of
the ^ati++++=the
articles ^nns++++=articles
has ^vbz+hvz+aux++=has
allowed ^vprf+++xvbnx+=allowed
us ^pp1o+pp1+++=us
to ^to++++=to
conclude ^vbi+vprv+++=conclude
that ^tht+vcmp+++=that
Luria ^np++++=Luria's
's ^$++++=EXTRAWORD
contributions ^nns+nom+++=contributions
are ^vb+ber+aux++=are
related ^vpsv++agls+xvbnx+=related
to ^in++++=to
the ^ati++++=the
