Vegetative ^np+++??+=Vegetative
or ^cc++++=or
fertile ^jj+atrb+++=fertile
branches ^nns++++=branches
were ^vbd+bed+aux++=were
collected ^vpsv++agls+xvbnx+=collected,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
present ^jj++++=present,
, ^zz++++=EXTRAWORD
from ^in++++=from
shrubs ^nns++++=shrubs
and ^cc++++=and
trees ^nns++++=trees
for ^in++++=for
herborization ^nn+++??+=herborization
and ^cc++++=and
identification ^nn++++=identification.
. ^zz++++=EXTRAWORD
Climbers ^np+++??+=Climbers
were ^vbd+bed+aux++=were
not ^xnot++not++=not
botanically ^vb+++??+=botanically
identified ^vbd+++xvbn+=identified
in ^in++++=in
order ^vb++++=order
to ^to+vcmp+++=to
avoid ^vbi++++=avoid
interference ^nn++++=interference
from ^in++++=from
the ^ati++++=the
collection ^nn++++=collection
of ^in++++=of
stem ^nn++++=stem
on ^in++++=on
the ^ati++++=the
climbers ^nns+++??+=climbers
dynamics ^nn++++=dynamics,
, ^zz++++=EXTRAWORD
a ^at++++=a
single ^jj+atrb+++=single
collection ^nn++++=collection
could ^md+pos+++=could
cause ^vb++++=cause
the ^ati++++=the
death ^nn++++=death
of ^in++++=of
the ^ati++++=the
monitored ^jj+++xvbn+=monitored
individual ^jj++++=individual
( ^zz++++=(Sheil
sheil ^nn+++??+=EXTRAWORD
1995a ^cd++++=1995a).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
means ^vbz++++=means
that ^tht+rel+++=that
only ^rb+down+++=only
the ^ati++++=the
structure ^nn++++=structure
and ^cc++++=and
dynamics ^nn++++=dynamics
of ^in++++=of
this ^dt+dem+++=this
synusia ^nn+++??+=synusia,
, ^zz++++=EXTRAWORD
as ^in++++=as
a ^at++++=a
whole ^nn++++=whole,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
evaluated ^vpsv++agls+xvbnx+=evaluated,
, ^zz++++=EXTRAWORD
without ^in++++=without
performing ^vbg+++xvbg+=performing
floristic ^nn++++=floristic
study ^nn++++=study
for ^in++++=for
this ^dt+dem+++=this
synusia ^nn++++=synusia.
. ^zz++++=EXTRAWORD
