Similar ^jj+atrb+++=Similar
results ^nns++++=results
were ^vbd+bed+aux++=were
found ^vpsv++agls+xvbnx+=found
for ^in++++=for
the ^ati++++=the
weighted ^jj+++xvbn+=weighted
Sars ^np+++??+=SARS-Cov-2
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
antibody ^nn++++=antibody
prevalence ^nn+++??+=prevalence.
. ^zz++++=EXTRAWORD
The ^ati++++=The
same ^ap++++=same
variables ^nns++++=variables
found ^vbd+vprv++xvbn+=found
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
significantly ^rb++splt++=significantly
associated ^vpsv++agls+xvbnx+=associated
to ^in++++=to
the ^ati++++=the
crude ^jj+atrb+++=crude
prevalence ^nn+++??+=prevalence
were ^vbd+bed+aux++=were
also ^rb++splt++=also
significantly ^rb++++=significantly
associated ^vbd+++xvbn+=associated
with ^in++++=with
the ^ati++++=the
weighted ^jj+atrb++xvbn+=weighted
prevalence ^nn+++??+=prevalence.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
weighting ^nn+++??+=weighting
of ^in++++=of
the ^ati++++=the
sample ^nn++++=sample
resulted ^vbd+++xvbn+=resulted
in ^in++++=in
more ^rbr++++=more
accentuated ^jj+atrb++??+=accentuated
statistical ^jj+atrb+++=statistical
significance ^nn++++=significance
for ^in++++=for
the ^ati++++=the
18 ^cd++++=18-29
- ^zz++++=EXTRAWORD
29 ^cd++++=EXTRAWORD
age ^nn++++=age
group ^nn++++=group
( ^zz++++=(OR=1.86;
or=1.86 ^nn+++??+=EXTRAWORD
; ^zz++++=EXTRAWORD
95 ^cd++++=95%
% ^zz++++=EXTRAWORD
Ci ^np+++??+=CI
1.12 ^cd++++=1.12-3.08%);
- ^zz++++=EXTRAWORD
3.08% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
; ^zz++++=EXTRAWORD
for ^in++++=for
lower ^jjr+atrb+++=lower
education ^nn++++=education
level ^nn++++=level
( ^zz++++=(OR=2.11;
or=2.11 ^nn+++??+=EXTRAWORD
; ^zz++++=EXTRAWORD
95 ^cd++++=95%
% ^zz++++=EXTRAWORD
Ci ^np+++??+=CI
1.353.28 ^cd++++=1.353.28);
) ^zz++++=EXTRAWORD
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
condominium ^nn+++??+=condominium
donors ^nns++++=donors
( ^zz++++=(OR=0.45;
or=0.45 ^nn+++??+=EXTRAWORD
; ^zz++++=EXTRAWORD
95 ^cd++++=95%
% ^zz++++=EXTRAWORD
Ci ^np+++??+=CI
0.23 ^nn+++??+=0.23-0.86%)
- ^zz++++=EXTRAWORD
0.86 ^nn+++??+=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
as ^in++++=as
compared ^nn++++=compared
to ^in++++=to
Hemorio ^np+++??+=Hemorio
blood ^nn++++=blood
donor ^nn++++=donor.
. ^zz++++=EXTRAWORD
Time ^nn++++=Time
period ^nn++++=period
was ^vbd+bedz+aux++=was
also ^rb++splt++=also
significantly ^rb++++=significantly
associated ^vbd+++xvbn+=associated
to ^in++++=to
the ^ati++++=the
weighted ^jj+atrb++xvbn+=weighted
prevalence ^nn+++??+=prevalence
( ^zz++++=(p<0.005),
p<0.005 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
nevertheless ^rb+cnj+++=nevertheless
the ^ati++++=the
Or ^cc++++=OR
Was ^vbd+bedz+vrb++=was
A ^at++++=a
Little ^rb++++=little
Higher ^jjr++++=higher
For ^in++++=for
The ^ati++++=the
Crude ^jj+atrb+++=crude
Prevalence ^nn++++=prevalence.
 ^zz++++=EXTRAWORD
