Clinical ^jj+atrb+++=Clinical
variables ^nns++++=variables
included ^vbd+++xvbn+=included
age ^nn++++=age,
, ^zz++++=EXTRAWORD
gender ^nn++++=gender,
, ^zz++++=EXTRAWORD
presence ^nn++++=presence
and ^cc++++=and
type ^nn++++=type
of ^in++++=of
neoplasia ^nn+++??+=neoplasia,
, ^zz++++=EXTRAWORD
time ^nn++++=time
of ^in++++=of
onset ^nn++++=onset
of ^in++++=of
symptoms ^nns++++=symptoms,
, ^zz++++=EXTRAWORD
signs ^nns++++=signs
and ^cc++++=and
symptoms ^nns++++=symptoms
at ^in++++=at
admission ^nn++++=admission
and ^cc++++=and
serological ^jj+atrb+++=serological
tests ^nns++++=tests.
. ^zz++++=EXTRAWORD
Chest ^nn++++=Chest
Ct ^np+++??+=CT
exams ^nns++++=exams
were ^vbd+bed+aux++=were
reviewed ^vpsv++by+xvbnx+=reviewed
by ^in++++=by
two ^cd++++=two
experienced ^vbd+++xvbn+=experienced
radiologists ^nns+++??+=radiologists
and ^cc++++=and
imaging ^nn+++??+=imaging
findings ^nns++++=findings
were ^vbd+bed+aux++=were
classified ^vpsv++agls+xvbnx+=classified,
, ^zz++++=EXTRAWORD
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
consensus ^nn++++=consensus
statement ^nn++++=statement
on ^in++++=on
reporting ^xvbg+++xvbg+=reporting
chest ^nn++++=chest
Ct ^np+++??+=CT
findings ^nns++++=findings
related ^vbd+++xvbn+=related
to ^in++++=to
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
issued ^vpsv++by+xvbn+=issued
by ^in++++=by
the ^ati++++=the
Society ^nn++++=Society
of ^in++++=of
Thoracic ^np+++??+=Thoracic
Radiology ^np+++??+=Radiology,
, ^zz++++=EXTRAWORD
the ^ati++++=the
American ^jj+atrb+++=American
College ^npl++++=College
of ^in++++=of
Radiology ^np+++??+=Radiology,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
radiology ^np++++=Radiology
society ^nn++++=Society
of ^in++++=of
north ^np+pl+++=North
america(24 ^np++++=America(24)
) ^zz++++=EXTRAWORD
in ^in+strn+++=in:
: ^zz++++=EXTRAWORD
