Drugs ^nns++++=Drugs
tested ^vwbn+++xvbn+=tested
effective ^jj++++=effective
for ^in++++=for
Sars ^np+++??+=SARS-CoV
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
and ^cc++++=and/or
Mers ^np+++??+=MERS
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
included ^vpsv++agls+xvbnx+=included
in ^in++++=in
the ^ati++++=the
Who ^whp+who+++=WHO
mega ^nn+++??+=mega
clinical ^jj+atrb+++=clinical
trial ^nn++++=trial
Solidarity.31 ^np+++??+=SOLIDARITY.31
For ^in++++=For
its ^pp$+it+++=its
study ^nn++++=study,
, ^zz++++=EXTRAWORD
Who ^whp+rel+subj++=WHO
chose ^vbd+++xvbn+=chose
a ^at++++=a
nucleotide ^nn+++??+=nucleotide
analogue ^nn++++=analogue
Remdesivir ^np+++??+=Remdesivir;
; ^zz++++=EXTRAWORD
the ^ati++++=the
malaria ^nn+++??+=malaria
medication ^nn++++=medication
chloroquine ^nn+++??+=chloroquine
( ^zz++++=(and
and ^cc++++=EXTRAWORD
its ^pp$+it+++=its
analog ^nn+++??+=analog
hydroxychloroquine ^nn+++??+=hydroxychloroquine);
) ^zz++++=EXTRAWORD
; ^zz++++=EXTRAWORD
a ^at++++=a
combination ^nn++++=combination
of ^in++++=of
the ^ati++++=the
anti ^nn+++??+=anti-HIV
- ^zz++++=EXTRAWORD
hiv ^nn+++??+=EXTRAWORD
drugs ^nns++++=drugs
lopinavir ^nn+++??+=lopinavir
and ^cc++++=and
ritonavir ^nn++++=ritonavir;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
combination ^nn++++=combination
plus ^in++++=plus
interferon ^nn++++=interferon-b.
- ^zz++++=EXTRAWORD
b. ^nn++++=EXTRAWORD
