Amongst ^in++++=Amongst
the ^ati++++=the
60 ^cd++++=60
tested ^xvbn+++xvbn+=tested
employees ^nns++++=employees,
, ^zz++++=EXTRAWORD
4 ^zz++++=4
were ^vbd+bed+vrb++=were
positive ^jj+pred+++=positive
for ^in++++=for
Sars ^np+++??+=SARS-CoV-2
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
and ^cc++++=and
were ^vbd+bed+aux++=were
isolated ^vpsv++agls+xvbnx+=isolated.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
method ^nn++++=method
may ^md+pos+++=may
be ^vb+be+vrb++=be
useful ^jj+pred+++=useful
for ^in++++=for
health ^nn++++=health-care
- ^zz++++=EXTRAWORD
care ^nn++++=EXTRAWORD
services ^nns++++=services
to ^to++++=to
detect ^vbi++++=detect
asymptomatic ^nn+++??+=asymptomatic
Hcw ^np+++??+=HCW
and ^cc++++=and
maintain ^vb+vpub+++=maintain
workers ^nns++++=workers
and ^cc++++=and
patients ^nns++++=patients
health ^nn++++=health,
, ^zz++++=EXTRAWORD
as ^in++++=as
transmission ^nn++++=transmission
probability ^nn++++=probability
could ^md+pos+++=could
be ^vb+be+aux++=be
reduced ^vpsv++agls+xvbnx+=reduced
while ^cs+sub+++=while
avoiding ^xvbg+++xvbg+=avoiding
becoming ^vbg+++xvbg+=becoming
short ^jj++++=short-staffed
- ^zz++++=EXTRAWORD
staffed ^xvbn+++xvbn+=EXTRAWORD
during ^in++++=during
this ^dt+dem+++=this
time ^nn++++=time
of ^in++++=of
crisis ^nn++++=crisis.
. ^zz++++=EXTRAWORD
