Chlorhexidine ^np+++??+=Chlorhexidine
0.12 ^nn+++??+=0.12%:
% ^zz++++=EXTRAWORD
: ^zz++++=EXTRAWORD
Effective ^jj++++=Effective
in ^in++++=in
removing ^xvbg+++xvbg+=removing
S ^zz++++=S.
. ^zz++++=EXTRAWORD
epidermidis ^nns+++??+=epidermidis
and ^cc++++=and
C ^zz++++=C.
. ^zz++++=EXTRAWORD
parapsilosis ^nns+++??+=parapsilosis
[ ^zz++++=[11],
11 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
C ^zz++++=C.
. ^zz++++=EXTRAWORD
albicans ^nns+++??+=albicans
[ ^zz++++=[9]
9 ^zz++++=EXTRAWORD
] ^zz++++=EXTRAWORD
and ^cc++++=and
S ^zz++++=S.
. ^zz++++=EXTRAWORD
mutans ^nns+++??+=mutans
[ ^zz++++=[3,9,14].
3,9,14 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
According ^in++++=According
to ^in++++=to
previous ^jj+atrb+++=previous
authors ^nns++++=authors,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
highly ^rb+amp+splt++=highly
recommended ^vpsv++agls+xvbnx+=recommended
to ^in++++=to
disinfect ^nn+++??+=disinfect
pacifiers ^nns+++??+=pacifiers
by ^in++++=by
spraying ^xvbg+++xvbg+=spraying
an ^at++++=an
antimicrobial ^nn++++=antimicrobial
agent ^nn++++=agent
such ^abl++++=such
as ^ql++++=as
chlorhexidine ^nn++++=chlorhexidine
0.12 ^nn++++=0.12%
% ^zz++++=EXTRAWORD
[ ^zz++++=[10].
10 ^cd++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
