Centro ^np+++??+=Centro
de ^&fw++++=de
Terapia ^np+++??+=Terapia
Oncol ^np+++??+=Oncol
gica ^nn+++??+=gica
( ^zz++++=(CTO)
cto ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
Oncology ^np+++??+=Oncology
clinic ^nn++++=clinic
in ^in++++=in
Petr ^np+++??+=Petr
polis ^nns+++??+=polis,
, ^zz++++=EXTRAWORD
countryside ^nn++++=countryside
of ^in++++=of
Rio ^np+++??+=Rio
de ^&fw++++=de
Janeiro ^np+++??+=Janeiro,
, ^zz++++=EXTRAWORD
Brazil ^np++++=Brazil.
. ^zz++++=EXTRAWORD
Chemotherapy ^np+++??+=Chemotherapy
infusions ^nns+++??+=infusions
are ^vb+ber+vrb++=are
about ^in++++=about
565 ^cd++++=565
monthly ^jj++++=monthly
alone ^rb+cnj+++=alone,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
considering ^vbg+++xvbg+=considering
hormone ^nn+++??+=hormone
therapy ^nn++++=therapy
treatments ^nns++++=treatments.
. ^zz++++=EXTRAWORD
From ^in++++=From
January ^nr++++=January
until ^in++++=until
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
March ^nn++++=March
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
around ^rp++++=around
7,291 ^cd++++=7,291
outpatients ^nns++++=outpatients
consultations ^nns++++=consultations
were ^vbd+bed+aux++=were
performed ^vpsv++agls+xvbn+=performed
at ^rb++++=at
this ^dt+dem+++=this
oncology ^nn++++=oncology
center ^nn++++=center.
. ^zz++++=EXTRAWORD
