At ^in++++=At
our ^pp$+pp1+++=our
infusion ^nn++++=infusion
center ^nn+++??+=center,
, ^zz++++=EXTRAWORD
the ^ati++++=the
staff ^nn++++=staff
requested ^vbd+vsua++xvbn+=requested
us ^pp1o+pp1+++=us
to ^to++++=to
select ^vbi++++=select
patients ^nns++++=patients
that ^tht+rel+subj++=that
could ^md+pos+++=could
have ^vb+hv+vrb++=have
their ^pp$+pp3+++=their
infusion ^nn++++=infusion
postponed ^vbd+++xvbn+=postponed
for ^in++++=for
1 ^zz++++=1
or ^cc++++=or
2 ^zz++++=2
weeks ^nns++++=weeks
in ^in++++=in
order ^vb++++=order
to ^to+vcmp+++=to
make ^vbi++++=make
more ^rbr++++=more
space ^nn++++=space
available ^jj++++=available
for ^in++++=for
the ^ati++++=the
rearrangement ^nn+++??+=rearrangement
of ^in++++=of
seats ^nns++++=seats.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
used ^vbd+++xvbn+=used
patients ^nns++++=patients
in ^in++++=in
deep ^jj+atrb+++=deep
clinical ^jj+atrb+++=clinical
and ^cc+phrs+++=and
endoscopic ^jj+atrb++??+=endoscopic
remission ^nn++++=remission
at ^in++++=at
the ^ati++++=the
last ^jj+atrb+++=last
outpatient ^nn++++=outpatient
clinic ^nn++++=clinic
assessment ^nn++++=assessment
as ^in++++=as
the ^ati++++=the
main ^jjb+atrb+++=main
criteria ^nns++++=criteria
for ^in++++=for
the ^ati++++=the
rescheduling ^nn+++??+=rescheduling
of ^in++++=of
infusions ^nns+++??+=infusions.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
course ^nn++++=course
of ^in++++=of
infusions ^nns+++??+=infusions,
, ^zz++++=EXTRAWORD
a ^at++++=a
distance ^nn++++=distance
of ^in++++=of
approximately ^rb+down+++=approximately
1.5 ^cd++++=1.5
m ^zz++++=m
between ^in++++=between
seats ^nns++++=seats
was ^vbd+bedz+aux++=was
considered ^vpsv++agls+xvbnx+=considered
safe ^jj++++=safe
and ^cc++++=and
no ^at++++=no
accompanying ^jj+atrb++xvbg+=accompanying
person ^nn++++=person
was ^vbd+bedz+aux++=was
permitted ^vpsv++agls+xvbnx+=permitted.
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
we ^pp1a+pp1+++=we
acknowledged ^vbd+vpub++xvbn+=acknowledged
that ^tht+vcmp+++=that
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
surgical ^nn++++=surgical
masks ^vbz++++=masks
for ^in++++=for
immunodeficient ^nn+++??+=immunodeficient
patients ^nns++++=patients
is ^vbz+bez+aux++=is
indicated ^vpsv++agls+xvbnx+=indicated,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
always ^rb++++=always
available ^jj++++=available.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus,
, ^zz++++=EXTRAWORD
a ^at++++=a
screening ^jj+atrb++xvbg+=screening
