Conclusively ^np+++??+=Conclusively,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ease ^nn++++=ease
and ^cc++++=and
cost ^nn++++=cost
of ^in++++=of
doing ^xvbg+++xvbg+=doing
business ^nn++++=business,
, ^zz++++=EXTRAWORD
availability ^nn++++=availability
of ^in++++=of
infrastructural ^nn+++??+=infrastructural
facilities ^nns++++=facilities
amongst ^in++++=amongst
other ^ap++++=other
incentives ^nns++++=incentives
as ^ql++++=as
regards ^vbz++++=regards
the ^ati++++=the
attraction ^nn++++=attraction
of ^in++++=of
investment ^nn++++=investment
flows ^nns++++=flows
in ^in++++=in
Turkey ^np++++=Turkey
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
be ^vbi+vbi+aux++=be
given ^vbd+++xvbn+=given
adequate ^jj+atrb+++=adequate
and ^cc+phrs+++=and
due ^jj+atrb+++=due
attention ^nn++++=attention.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
research ^nn++++=research
recommends ^vbz+vsua+++=recommends
the ^ati++++=the
government ^nn++++=government
to ^to++++=to
reduce ^vbi++++=reduce
the ^ati++++=the
level ^nn++++=level
of ^in++++=of
budget ^nn++++=budget
deficit ^nn++++=deficit
owing ^in++++=owing/borrowing
to ^in++++=to
improper ^jj+atrb+++=improper
management ^nn++++=management
and ^cc++++=and
improve ^vb++++=improve
on ^in++++=on
financial ^jj+atrb+++=financial
discipline ^nn++++=discipline
through ^in++++=through
accountability ^nn+++??+=accountability
and ^cc++++=and
transparency ^nn++++=transparency
in ^in++++=in
resources ^nns++++=resources
allocation ^nn++++=allocation.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
is ^vbz+bez+vrb++=is
the ^ati++++=the
need ^nn++++=need
for ^in++++=for
the ^ati++++=the
creation ^nn++++=creation
of ^in++++=of
friendly ^jj+atrb+++=friendly
and ^cc+phrs+++=and
enabling ^jj+atrb++xvbg+=enabling
environment ^nn++++=environment
for ^in++++=for
Fdi ^np+++??+=FDI
to ^in++++=to
thrive ^nn+++??+=thrive
in ^in++++=in
Turkey ^nn++++=Turkey.
. ^zz++++=EXTRAWORD
By ^in++++=By
creating ^nn++++=creating
enabling ^vwbg+++xvbg+=enabling
and ^cc++++=and
stable ^jj+atrb+++=stable
environment ^nn++++=environment
that ^tht+rel+++=that
room ^nn++++=room
for ^in++++=for
a ^at++++=a
stable ^jj+atrb+++=stable
interest ^nn++++=interest
and ^cc++++=and
inflation ^nn++++=inflation
rate ^nn++++=rate
which ^whp+rel+obj++=which
in ^in++++=in
turn ^nn++++=turn
attracts ^vbz++++=attracts
foreign ^jj+atrb+++=foreign
inflow ^nn++++=inflow
of ^in++++=of
investment ^nn++++=investment.
. ^zz++++=EXTRAWORD
