Composition ^nn++++=Composition
and ^cc++++=and
Structure ^nn++++=Structure
in ^in++++=in
2012 ^cd++++=2012
A ^at++++=A
total ^nn++++=total
of ^in++++=of
901 ^cd++++=901
individuals ^nns++++=individuals
were ^vbd+bed+vrb++=were
sampled ^nn+++??+=sampled
( ^zz++++=(survivors
survivors ^nns++++=EXTRAWORD
from ^in++++=from
2006 ^cd++++=2006
and ^cc++++=and
the ^ati++++=the
dead ^jj++++=dead
and ^cc+phrs+++=and
recruited ^jj+++xvbn+=recruited
during ^in++++=during
the ^ati++++=the
study ^nn++++=study
period ^nn++++=period,
, ^zz++++=EXTRAWORD
table ^nn++++=table
1 ^zz++++=1),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
out ^rp+pl+++=out
of ^in++++=of
which ^whp+rel+pied++=which
708 ^cd++++=708
belong ^vb++++=belong
to ^in++++=to
the ^ati++++=the
shrub ^nn++++=shrub-tree
- ^zz++++=EXTRAWORD
tree ^nn++++=EXTRAWORD
synusia ^nn+++??+=synusia,
, ^zz++++=EXTRAWORD
190 ^cd++++=190
to ^in++++=to
the ^ati++++=the
climbers ^nns+++??+=climbers
and ^cc++++=and
three ^cd++++=three
to ^in++++=to
the ^ati++++=the
hemiepiphytes ^nns+++??+=hemiepiphytes
( ^zz++++=(two
two ^cd++++=EXTRAWORD
recruited ^vbd+++xvbn+=recruited
and ^cc++++=and
one ^cd1++++=one
survivor ^nn++++=survivor).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Of ^in++++=Of
the ^ati++++=the
three ^cd++++=three
ferns ^nns+++??+=ferns,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
existed ^vbd+++xvbn+=existed
in ^in++++=in
2006 ^cd++++=2006
and ^cc++++=and
were ^vbd+bed+aux++=were
included ^vpsv++agls+xvbnx+=included
in ^in++++=in
the ^ati++++=the
shrub ^nn++++=shrub-tree
- ^zz++++=EXTRAWORD
tree ^nn++++=EXTRAWORD
group ^nn++++=group,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
survived ^vprf+++xvbn+=survived
until ^in++++=until
2012 ^cd++++=2012.
. ^zz++++=EXTRAWORD
The ^ati++++=The
growth ^nn++++=growth
rate ^nn++++=rate
for ^in++++=for
the ^ati++++=the
group ^nn++++=group
of ^in++++=of
all ^abn++++=all
plants ^nns++++=plants
and ^cc++++=and
sizes ^nns++++=sizes
reflected ^vbd+vprv++xvbn+=reflected
an ^at++++=an
increase ^nn++++=increase
in ^in++++=in
the ^ati++++=the
total ^jj+atrb+++=total
number ^nn++++=number
of ^in++++=of
individuals ^nns++++=individuals
( ^zz++++=(lambda
lambda ^nn+++??+=EXTRAWORD
> ^zz++++=>
1 ^zz++++=1,
, ^zz++++=EXTRAWORD
95 ^cd++++=95%
% ^zz++++=EXTRAWORD
ci ^np++++=CI
= ^zz++++==
1.003 ^cd++++=1.003
+ ^zz++++=+
0.003 ^nn++++=0.003).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
