Articles ^nns++++=Articles
were ^vbd+bed+aux++=were
selected ^vpsv++agls+xvbnx+=selected
in ^in++++=in
two ^cd++++=two
phases ^nns++++=phases.
. ^zz++++=EXTRAWORD
The ^ati++++=The
two ^cd++++=two
reviewers ^nns++++=reviewers
( ^zz++++=(VS
vs ^in++++=EXTRAWORD
and ^cc++++=and
Dl ^np+++??+=DL)
) ^zz++++=EXTRAWORD
independently ^rb++++=independently
examined ^vbd+++xvbn+=examined
separately ^rb++++=separately
the ^ati++++=the
titles ^nns++++=titles
and ^cc++++=and
abstracts ^nns+++??+=abstracts
of ^in++++=of
all ^abn++++=all
references ^nns++++=references
in ^in++++=in
order ^vb++++=order
to ^to+vcmp+++=to
eliminate ^vbi++++=eliminate
obviously ^rb+amp+++=obviously
irrelevant ^jj+atrb+++=irrelevant
studies ^nns++++=studies
in ^in++++=in
phase ^nn++++=phase
1 ^zz++++=1.
. ^zz++++=EXTRAWORD
In ^in++++=In
case ^nn++++=case
of ^in++++=of
difference ^nn++++=difference,
, ^zz++++=EXTRAWORD
a ^at++++=a
consensus ^nn++++=consensus
was ^vbd+bedz+aux++=was
decided ^vpsv++by+xvbnx+=decided
by ^in++++=by
the ^ati++++=the
supervisor ^npt++++=supervisor
( ^zz++++=(FM).
fm ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
phase ^nn++++=phase
2 ^zz++++=2,
, ^zz++++=EXTRAWORD
the ^ati++++=the
full ^jj+atrb+++=full
texts ^nns++++=texts
were ^vbd+bed+aux++=were
independently ^rb++splt++=independently
reviewed ^vpsv++agls+xvbnx+=reviewed
separately ^rb++++=separately
and ^cc++++=and
selected ^jj+++xvbn+=selected
accordingly ^rb++++=accordingly.
. ^zz++++=EXTRAWORD
A ^at++++=A
second ^od++++=second
reviewer ^nn++++=reviewer
( ^zz++++=(DL)
dl ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
performed ^vbd+++xvbn+=performed
the ^ati++++=the
same ^ap++++=same
process ^nn++++=process.
. ^zz++++=EXTRAWORD
disagreements ^nns++++=Disagreements
were ^vbd+bed+aux++=were
also ^rb++splt++=also
resolved ^vpsv++by+xvbn+=resolved
by ^in++++=by
the ^ati++++=the
supervisor ^nn++++=supervisor
( ^zz++++=(FM).
fm ^nn++++=EXTRAWORD
). ^nn++++=EXTRAWORD
