Below ^rb++++=Below
is ^vbz+bez+vrb++=is
a ^at++++=a
table ^nn++++=table
that ^tht+rel+subj++=that
was ^vbd+bedz+aux++=was
created ^vpsv++agls+xvbnx+=created
to ^to++++=to
guide ^vbi++++=guide
us ^pp1o+pp1+++=us
in ^in++++=in
the ^ati++++=the
selection ^nn+nom+++=selection
of ^in++++=of
articles ^nns++++=articles
( ^zz++++=(Table
table ^nn++++=EXTRAWORD
1 ^zz++++=1).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
criteria ^nns++++=criteria
were ^vbd+bed+aux++=were
elaborated ^vpsv++by+xvbnx+=elaborated
by ^in++++=by
the ^ati++++=the
authors ^nns++++=authors
of ^in++++=of
the ^ati++++=the
present ^jj+atrb+++=present
article ^nn++++=article
with ^in++++=with
a ^at++++=a
focused ^nn++++=focused
look ^vb++++=look
that ^dt+pdem+++=that
would ^md+prd+++=would
contribute ^vb++++=contribute
to ^to++++=to
getting ^vbi++++=getting
us ^pp1o+pp1+++=us
closer ^rbr++++=closer
to ^in++++=to
an ^at++++=an
answer ^nn++++=answer
regarding ^in++++=regarding
the ^ati++++=the
research ^nn++++=research
problem ^nn++++=problem
that ^tht+rel+obj++=that
guides ^nns++++=guides
this ^dt+dem+++=this
literature ^nn++++=literature
review ^nn++++=review.
. ^zz++++=EXTRAWORD
