Children ^nns++++=Children
between ^in++++=between
the ^ati++++=the
ages ^nns++++=ages
of ^in++++=of
4 ^zz++++=4
and ^cc++++=and
5 ^zz++++=5
were ^vbd+bed+aux++=were
involved ^vpsv++agls+xvbnx+=involved
in ^in++++=in
this ^dt+dem+++=this
research ^nn++++=research.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+aux++=were
later ^rbr+tm+splt++=later
divided ^vpsv++agls+xvbnx+=divided
into ^in++++=into
three ^cd++++=three
groups ^nns++++=groups,
, ^zz++++=EXTRAWORD
balanced ^j+++xvbn+=balanced
in ^in++++=in
age ^nn++++=age
and ^cc++++=and
gender ^nn++++=gender.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
group ^nn++++=group
had ^vb+hv+vrb++=had
the ^ati++++=the
same ^ap++++=same
number ^nn++++=number
of ^in++++=of
meetings ^nns++++=meetings,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
same ^ap++++=same
place ^nn++++=place,
, ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
the ^ati++++=the
same ^ap++++=same
materials ^nns+nom+++=materials,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
with ^in++++=with
different ^jj+atrb+++=different
approaches ^nns++++=approaches,
, ^zz++++=EXTRAWORD
associated ^j+++xvbn+=associated
with ^in++++=with
the ^ati++++=the
three ^cd++++=three
groups ^nns++++=groups
randomly ^rb++++=randomly.
. ^zz++++=EXTRAWORD
the ^ati++++=The
presented ^vbd+++xvbn+=presented
scenario ^nn++++=scenario
was ^vbd+bedz+vrb++=was:
: ^zz++++=EXTRAWORD
