Cbct ^np+++??+=CBCT
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
referred ^vpsv++agls+xvbnx+=referred
to ^in++++=to
as ^ql++++=as
the ^ati++++=the
gold ^nn++++=gold
standard ^nn++++=standard
for ^in++++=for
maxillofacial ^jj+atrb+++=maxillofacial
imaging ^nvbg+++xvbg+=imaging.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
threedimensional ^jj+atrb+++=threedimensional
technology ^nn++++=technology
exposes ^vbz++++=exposes
the ^ati++++=the
Mc ^nnu++++=MC
image ^nn++++=image
more ^rbr++++=more
accurately ^rb++++=accurately.
. ^zz++++=EXTRAWORD
De ^&fw++++=De
Oliveira ^np+++??+=Oliveira-Santos
- ^zz++++=EXTRAWORD
santos ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
concluded ^vb+++xvbn+=concluded
that ^tht+vcmp+++=that
among ^in++++=among
41 ^cd++++=41
% ^zz++++=%
of ^in++++=of
the ^ati++++=the
Mcs ^np+++??+=MCs
not ^xnot++not++=not
detectable ^jj++++=detectable
on ^in++++=on
2d ^cd++++=2D
radiographs ^nns+++??+=radiographs,
, ^zz++++=EXTRAWORD
a ^at++++=a
large ^jj+atrb+++=large
majority ^nn+nom+++=majority
was ^vbd+bedz+vrb++=was
visible ^jj+pred+++=visible
on ^in++++=on
cbct ^np++++=CBCT
[ ^zz++++=[29].
29 ^cd++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
