Sand ^nn++++=Sand
flies ^nns++++=flies
were ^vbd+bed+aux++=were
collected ^vpsv++agls+xvbnx+=collected
with ^in++++=with
unbaited ^jj+++xvbn+=unbaited
Cdc ^np+++??+=CDC-like
- ^zz++++=EXTRAWORD
like ^in++++=EXTRAWORD
light ^jj+atrb+++=light
traps ^nns++++=traps
operated ^vbd+++xvbn+=operated
between ^in++++=between
5:00 ^cd++++=5:00
pm ^nn+++??+=pm
and ^cc++++=and
6:00 ^cd++++=6:00
am ^vb+bem+vrb++=am.
. ^zz++++=EXTRAWORD
The ^ati++++=The
traps ^nns++++=traps
were ^vbd+bed+aux++=were
placed ^vpsv++agls+xvbnx+=placed
in ^in++++=in
areas ^nns++++=areas
used ^vwbn+++xvbn+=used
by ^in++++=by
the ^ati++++=the
indigenous ^jj+atrb+++=indigenous
people ^nns++++=people,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
swiddens ^nns+++??+=swiddens,
, ^zz++++=EXTRAWORD
forest ^nn++++=forest
areas ^nns++++=areas,
, ^zz++++=EXTRAWORD
hunting ^nn++++=hunting
grounds ^nns++++=grounds,
, ^zz++++=EXTRAWORD
access ^nn++++=access
trails ^nns++++=trails
and ^cc++++=and
homes ^nrs++++=homes.
. ^zz++++=EXTRAWORD
