Within ^in++++=Within
this ^dt+dem+++=this
context ^nn++++=context,
, ^zz++++=EXTRAWORD
the ^ati++++=the
article ^nn++++=article
reviews ^nns++++=reviews
three ^cd++++=three
important ^jj+atrb+++=important
aspects ^nns++++=aspects:
: ^zz++++=EXTRAWORD
the ^ati++++=the
economic ^jj+atrb+++=economic
active ^jj+atrb+++=active
population ^nn+nom+++=population,
, ^zz++++=EXTRAWORD
the ^ati++++=the
legal ^jj+atrb+++=legal
system ^nn++++=system
on ^in++++=on
labor ^nn++++=labor;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
minimum ^jj+atrb+++=minimum
wages ^nns++++=wages.
. ^zz++++=EXTRAWORD
In ^in++++=In
relations ^nns+nom+++=relations
to ^in++++=to
the ^ati++++=the
economic ^jj+atrb+++=economic
active ^jj+atrb+++=active
population ^nn+nom+++=population,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
can ^md+pos+++=can
be ^vb+be+aux++=be
divided ^vpsv++agls+xvbnx+=divided
into ^in++++=into
three ^cd++++=three
groups ^nns++++=groups:
: ^zz++++=EXTRAWORD
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
live ^vb++++=live
in ^in++++=in
a ^at++++=a
barter ^vb++++=barter
system ^nn++++=system;
; ^zz++++=EXTRAWORD
those ^dt+pdem+++=those
who ^whp+rel+obj++=who
work ^nn++++=work
in ^in++++=in
Haciendas ^np+++??+=Haciendas,
, ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
wage ^nn++++=wage
workers ^nns+nom+++=workers
or ^cc++++=or
farmers ^nns+nom+++=farmers;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
are ^vb+ber+vrb++=are
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
worker ^nn++++=worker
in ^in++++=in
industries ^nns++++=industries,
, ^zz++++=EXTRAWORD
merchants ^nns+nom+++=merchants
or ^cc++++=or
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
public ^jj+atrb+++=public
sector ^nn++++=sector.
. ^zz++++=EXTRAWORD
