Observing ^vbg+vprv++xvbg+=Observing
and ^cc+phrs+++=and
analyzing ^vbg+++xvbg+=analyzing
the ^ati++++=the
children ^nns++++=children
s ^zz++++=s
experiences ^nns+nom+++=experiences,
, ^zz++++=EXTRAWORD
the ^ati++++=the
researcher ^nn+nom+++=researcher
and ^cc++++=and
supervisors ^nns++++=supervisors
identified ^vwbn+++xvbn+=identified
some ^dti++++=some
elements ^nns+nom+++=elements
that ^tht+rel+obj++=that
they ^pp3a+pp3+++=they
deemed ^vbd+++xvbnx+=deemed
worthy ^jj++++=worthy
of ^in++++=of
investigation ^nn+nom+++=investigation;
; ^zz++++=EXTRAWORD
for ^in++++=for
instance ^nn+nom+++=instance,
, ^zz++++=EXTRAWORD
for ^in++++=for
how ^wrb+who+++=how
long ^rb++++=long
the ^ati++++=the
children ^nns++++=children
from ^in++++=from
the ^ati++++=the
three ^cd++++=three
groups ^nns++++=groups
were ^vbd+bed+aux++=were
manifesting ^vbg+++xvbgx+=manifesting
scientific ^jj+atrb+++=scientific
attitudes ^nns++++=attitudes
and ^cc++++=and
the ^ati++++=the
use ^nn++++=use
they ^pp3a+pp3+++=they
made ^vbd+++xvbnx+=made
of ^in++++=of
them ^pp3o+pp3+++=them
to ^to++++=to
investigate ^nn+nom+++=investigate
a ^at++++=a
specific ^jj+atrb+++=specific
theme ^nn++++=theme
or ^cc++++=or
observed ^jj+atrb++xvbn+=observed
phenomenon ^nn++++=phenomenon.
. ^zz++++=EXTRAWORD
In ^rb++++=In
particular ^rb"++++=particular,
, ^zz++++=EXTRAWORD
groups ^nns++++=groups
A ^at++++=A
and ^cc++++=and
B ^zz++++=B,
, ^zz++++=EXTRAWORD
working ^jj+++xvbg+=working
with ^in++++=with
and ^cc++++=and
adult ^nn++++=adult
who ^whp+rel+subj++=who
promotes ^vbz++++=promotes
from ^in++++=from
within ^in+strn+++=within
, ^zz++++=,
focused ^j+++xvbn+=focused
on ^in++++=on
their ^pp$+pp3+++=their
scientific ^jj+atrb+++=scientific
attitudes ^nns++++=attitudes
for ^in++++=for
a ^at++++=a
longer ^rbr++++=longer
period ^nn++++=period
( ^zz++++=(from
from ^in++++=EXTRAWORD
37 ^cd++++=37%
% ^zz++++=EXTRAWORD
during ^in++++=during
the ^ati++++=the
first ^od++++=first
encounter ^nn+nom+++=encounter
to ^to++++=to
42 ^cd++++=42%
% ^zz++++=EXTRAWORD
during ^in++++=during
the ^ati++++=the
last ^ap++++=last)
) ^zz++++=EXTRAWORD
compared ^vbd+++xvbn+=compared
to ^in++++=to
group ^nn++++=group
C ^zz++++=C
( ^zz++++=(from
from ^in++++=EXTRAWORD
24 ^cd++++=24%
% ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
first ^rb++++=first
meeting ^nvbg+++xvbg+=meeting
to ^to++++=to
12 ^cd++++=12%
% ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
last ^ap++++=last),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
adult ^nn++++=adult
did ^vbd+dod+aux++=did
not ^xnot++not++=not
emphasize ^vb++++=emphasize
or ^cc++++=or
favor ^nn++++=favor
the ^ati++++=the
children ^nns++++=children
s ^zz++++=s
interests ^nns++++=interests
and ^cc++++=and
did ^vbd+dod+aux++=did
not ^xnot++not++=not
willingly ^rb++++=willingly
intervene ^vb++++=intervene
to ^to++++=to
promote ^vb++++=promote
the ^ati++++=the
learning ^nn++++=learning
process ^nns+nom+++=process.
. ^zz++++=EXTRAWORD
