Zappe ^np+++??+=Zappe
and ^cc++++=and
Dell ^np+++??+=Dell
Aglio ^np+++??+=Aglio
( ^zz++++=(2016)
2016 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
point ^nn++++=point
to ^in++++=to
the ^ati++++=the
experimental ^jj+atrb+++=experimental
phase ^nn++++=phase,
, ^zz++++=EXTRAWORD
covering ^vbg+++xvbg+=covering
inappropriate ^jj+atrb+++=inappropriate
eating ^jj+atrb++xvbg+=eating
habits ^nns++++=habits
and ^cc++++=and
sports ^nns++++=sports
practices ^nns++++=practices,
, ^zz++++=EXTRAWORD
antisocial ^jj+atrb+++=antisocial
behavior ^nn++++=behavior,
, ^zz++++=EXTRAWORD
use ^nn++++=use
of ^in++++=of
substances ^nns+nom+++=substances
such ^abl++++=such
as ^ql++++=as
alcohol ^nn++++=alcohol,
, ^zz++++=EXTRAWORD
cigarettes ^nns+nom+++=cigarettes
and ^cc++++=and
drugs ^nns++++=drugs,
, ^zz++++=EXTRAWORD
risky ^jj+atrb+++=risky
sexual ^jj+atrb+++=sexual
behavior ^nn++++=behavior,
, ^zz++++=EXTRAWORD
suicidal ^jj+atrb+++=suicidal
behavior ^nn++++=behavior
and ^cc++++=and
violence ^nn+nom+++=violence,
, ^zz++++=EXTRAWORD
emphasizing ^vbg+++xvbg+=emphasizing
that ^tht+vcmp+++=that
this ^dt+dem+++=this
scenario ^nn++++=scenario
may ^md+pos+++=may
be ^vb+be+aux++=be
related ^vpsv++agls+xvbnx+=related
to ^in++++=to
lack ^nn++++=lack
of ^in++++=of
parental ^jj+atrb+++=parental
support ^nn++++=support.
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
sense ^nn++++=sense,
, ^zz++++=EXTRAWORD
schools ^nns++++=schools
should ^md+nec+++=should
be ^vb+be+vrb++=be
attentive ^jj+pred+++=attentive
to ^in++++=to
these ^dt+dem+++=these
situations ^nns+nom+++=situations
and ^cc++++=and
be ^vb+be+vrb++=be
welcoming ^jj+pred+++=welcoming.
. ^zz++++=EXTRAWORD
