Gasteroid ^np+++??+=Gasteroid
fungi ^nns++++=fungi
present ^vb++++=present
a ^at++++=a
wide ^jj+atrb+++=wide
range ^nn++++=range
of ^in++++=of
basidiomata ^nn+++??+=basidiomata
structure ^nn++++=structure
and ^cc++++=and
these ^dt+dem+++=these
distinctive ^jj+atrb+++=distinctive
characteristics ^nns++++=characteristics
lead ^nn++++=lead
to ^in++++=to
the ^ati++++=the
designation ^nn++++=designation
of ^in++++=of
many ^ap++++=many
genera ^nns++++=genera
as ^ql++++=as
monotypic ^vb++++=monotypic
or ^cc++++=or
with ^in++++=with
few ^ap++++=few
species ^nns++++=species
represented ^vpsv++agls+xvbn+=represented.
. ^zz++++=EXTRAWORD
