Interaction ^nn++++=Interaction
essentially ^rb+down+++=essentially
establishes ^vbz+vprv+++=establishes
conflictual ^jj+atrb++??+=conflictual
situations ^nns++++=situations,
, ^zz++++=EXTRAWORD
so ^cs+sub+++=so
the ^ati++++=the
indispensable ^jj+atrb+++=indispensable
condition ^nn++++=condition
for ^in++++=for
its ^pp$+it+++=its
harmonious ^jj+atrb+++=harmonious
development ^nn++++=development
is ^vbz+bez+vrb++=is
that ^tht+vcmp+++=that
the ^ati++++=the
participants ^nns++++=participants,
, ^zz++++=EXTRAWORD
according ^in+cmpx+++=according
to ^in++++=to
Belch ^np+++??+=Belch
( ^zz++++=(1994,
1994 ^cd+date+++=EXTRAWORD
, ^zz++++=EXTRAWORD
p ^zz++++=p.
. ^zz++++=EXTRAWORD
343 ^cd++++=343),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
preserve ^nn++++=preserve
interlocutor ^nn+++??+=interlocutor
s ^zz++++=s
face ^nn++++=face
in ^in++++=in
order ^vb++++=order
to ^to+vcmp+++=to
maintain ^vbi+vpub+++=maintain
a ^at++++=a
balance ^nn++++=balance
between ^in++++=between
the ^ati++++=the
desire ^nn++++=desire
to ^to+ncmp+++=to
approach ^vb++++=approach
and ^cc++++=and
the ^ati++++=the
respect ^nn++++=respect
of ^in++++=of
other ^ap++++=other
s ^zz++++=s
intimacy ^nn++++=intimacy
( ^zz++++=(our
our ^pp$+pp1+++=EXTRAWORD
translation)7 ^nn++++=translation)7.
. ^zz++++=EXTRAWORD
